root/Adventure/Animation/Drama/Horror,root/Adventure/Animation/Drama,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,33.0,25.0,21.0,12.0,12.0,4.0
root/Adventure/Animation/Drama/Horror/CatSoupNekojiruso,root/Adventure/Animation/Drama/Horror,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,33.0,25.0,21.0,12.0,12.0,4.0
root/Adventure/Animation/Drama/Mystery,root/Adventure/Animation/Drama,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0,8.0,15.0,12.0
root/Adventure/Animation/Drama/Mystery/Sci-Fi,root/Adventure/Animation/Drama/Mystery,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0,8.0,15.0,12.0
root/Adventure/Animation/Drama/Mystery/Sci-Fi/DisappearanceofHaruhiSuzumiyaTheSuzumiyaHaruhinoshôshitsu,root/Adventure/Animation/Drama/Mystery/Sci-Fi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0,8.0,15.0,12.0
root/Adventure/Animation/Drama/Romance,root/Adventure/Animation/Drama,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0,1.0,4.0,1.0,1.0
root/Adventure/Animation/Drama/Romance/War,root/Adventure/Animation/Drama/Romance,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0,1.0,4.0,1.0,1.0
root/Adventure/Animation/Drama/Romance/War/CortoMalteseTheGuildedHouseofSamarkandLamaisondoréedeSamarkand,root/Adventure/Animation/Drama/Romance/War,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,1.0,0,0
root/Adventure/Animation/Drama/Romance/War/CortoMalteseinSiberiaCortoMalteseLacoursecrètedesArcanes,root/Adventure/Animation/Drama/Romance/War,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,1.0,3.0,1.0,1.0
root/Adventure/Animation/Drama/Sci-Fi,root/Adventure/Animation/Drama,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,5.0,2.0
root/Adventure/Animation/Drama/Sci-Fi/EverythingICanSeeFromHere,root/Adventure/Animation/Drama/Sci-Fi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0
root/Adventure/Animation/Drama/Sci-Fi/War,root/Adventure/Animation/Drama/Sci-Fi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,4.0,2.0
root/Adventure/Animation/Drama/Sci-Fi/War/GurrenLagannChildhoodsEndGekijôbanTengentoppagurenraganGurenhen,root/Adventure/Animation/Drama/Sci-Fi/War,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,3.0,2.0
root/Adventure/Animation/Drama/Sci-Fi/War/GurrenLagannTheLightsintheSkyareStarsGekijôbanTengentoppagurenraganRaganhen,root/Adventure/Animation/Drama/Sci-Fi/War,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,1.0,0
root/Adventure/Animation/Fantasy,root/Adventure/Animation,0,0,0,0,3.0,717.0,956.0,793.0,644.0,1036.0,1003.0,984.0,1085.0,1030.0,1009.0,908.0,868.0,854.0,810.0,323.0
root/Adventure/Animation/Fantasy/IMAX,root/Adventure/Animation/Fantasy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.0,126.0,69.0,191.0,118.0,68.0
root/Adventure/Animation/Fantasy/IMAX/LegendoftheGuardiansTheOwlsofGaHoole,root/Adventure/Animation/Fantasy/IMAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.0,126.0,44.0,31.0,41.0,20.0
root/Adventure/Animation/Fantasy/IMAX/RiseoftheGuardians,root/Adventure/Animation/Fantasy/IMAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,160.0,77.0,48.0
root/Adventure/Animation/Fantasy/Musical,root/Adventure/Animation/Fantasy,0,0,0,0,0,0,0,0,0,0,0,0,0,112.0,49.0,64.0,27.0,22.0,24.0,11.0
root/Adventure/Animation/Fantasy/Musical/ReturnoftheKingThe,root/Adventure/Animation/Fantasy/Musical,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.0,1.0,1.0,3.0,0
root/Adventure/Animation/Fantasy/Musical/Sci-Fi,root/Adventure/Animation/Fantasy/Musical,0,0,0,0,0,0,0,0,0,0,0,0,0,112.0,49.0,40.0,26.0,21.0,21.0,11.0
root/Adventure/Animation/Fantasy/Musical/Sci-Fi/Interstella5555The5toryofthe5ecret5tar5ystem,root/Adventure/Animation/Fantasy/Musical/Sci-Fi,0,0,0,0,0,0,0,0,0,0,0,0,0,112.0,49.0,40.0,26.0,21.0,21.0,11.0
root/Adventure/Animation/Fantasy/Romance,root/Adventure/Animation/Fantasy,0,0,0,0,0,0,0,0,0,284.0,581.0,612.0,698.0,620.0,597.0,505.0,567.0,471.0,520.0,190.0
root/Adventure/Animation/Fantasy/Romance/AdventuresofPrinceAchmedTheAbenteuerdesPrinzenAchmedDie,root/Adventure/Animation/Fantasy/Romance,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0,6.0,10.0,5.0,3.0,3.0,2.0
root/Adventure/Animation/Fantasy/Romance/HowlsMovingCastleHaurunougokushiro,root/Adventure/Animation/Fantasy/Romance,0,0,0,0,0,0,0,0,0,284.0,581.0,612.0,698.0,611.0,591.0,495.0,562.0,468.0,517.0,188.0
root/Adventure/Animation/Fantasy/Sci-Fi,root/Adventure/Animation/Fantasy,0,0,0,0,3.0,717.0,956.0,793.0,644.0,752.0,422.0,372.0,387.0,298.0,298.0,213.0,205.0,170.0,148.0,54.0
root/Adventure/Animation/Fantasy/Sci-Fi/FinalFantasyTheSpiritsWithin,root/Adventure/Animation/Fantasy/Sci-Fi,0,0,0,0,0,708.0,953.0,789.0,642.0,749.0,419.0,369.0,380.0,292.0,293.0,208.0,200.0,167.0,140.0,53.0
root/Adventure/Animation/Fantasy/Sci-Fi/GalaxyExpress999GingatetsudôThreeNine,root/Adventure/Animation/Fantasy/Sci-Fi,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,3.0,1.0,1.0,2.0,6.0,1.0
root/Adventure/Animation/Fantasy/Sci-Fi/LightYearsGandahar,root/Adventure/Animation/Fantasy/Sci-Fi,0,0,0,0,3.0,9.0,3.0,4.0,2.0,3.0,3.0,3.0,7.0,1.0,2.0,4.0,4.0,1.0,2.0,0
root/Adventure/Animation/Horror,root/Adventure/Animation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0,6.0,3.0,0
root/Adventure/Animation/Horror/Sci-Fi,root/Adventure/Animation/Horror,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0,6.0,3.0,0
root/Adventure/Animation/Horror/Sci-Fi/Thriller,root/Adventure/Animation/Horror/Sci-Fi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0,6.0,3.0,0
root/Adventure/Animation/Horror/Sci-Fi/Thriller/KingofThornKingofThornsIbaranoO,root/Adventure/Animation/Horror/Sci-Fi/Thriller,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0,6.0,3.0,0
root/Adventure/Children,root/Adventure,2117.0,2703.0,1421.0,5209.0,8761.0,4476.0,3421.0,4044.0,4972.0,9859.0,6499.0,4985.0,5175.0,3990.0,4084.0,2979.0,2564.0,1994.0,1755.0,975.0
root/Adventure/Children/Comedy,root/Adventure/Children,1615.0,1493.0,737.0,2285.0,4912.0,2568.0,2303.0,2891.0,3534.0,7441.0,4887.0,3736.0,3633.0,2667.0,2619.0,2059.0,1611.0,1215.0,1150.0,656.0
root/Adventure/Children/Comedy/Documentary,root/Adventure/Children/Comedy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0
root/Adventure/Children/Comedy/Documentary/Drama,root/Adventure/Children/Comedy/Documentary,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0
root/Adventure/Children/Comedy/Documentary/Drama/IntotheMiddleofNowhere,root/Adventure/Children/Comedy/Documentary/Drama,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0
root/Adventure/Children/Comedy/Drama,root/Adventure/Children/Comedy,0,0,0,159.0,388.0,242.0,333.0,238.0,211.0,286.0,111.0,118.0,78.0,141.0,113.0,71.0,76.0,31.0,24.0,12.0
root/Adventure/Children/Comedy/Drama/AdventuresofHuckFinnThe,root/Adventure/Children/Comedy/Drama,0,0,0,0,0,0,111.0,63.0,36.0,45.0,23.0,21.0,14.0,42.0,22.0,29.0,33.0,14.0,2.0,5.0
root/Adventure/Children/Comedy/Drama/AdventuresofMiloandOtisTheKonekomonogatari,root/Adventure/Children/Comedy/Drama,0,0,0,159.0,320.0,140.0,132.0,97.0,115.0,169.0,62.0,52.0,39.0,75.0,72.0,24.0,34.0,10.0,16.0,2.0
root/Adventure/Children/Comedy/Drama/AliceUpsideDownAlice,root/Adventure/Children/Comedy/Drama,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
root/Adventure/Children/Comedy/Drama/BorntoBeWild,root/Adventure/Children/Comedy/Drama,0,0,0,0,0,0,0,7.0,2.0,9.0,8.0,13.0,6.0,5.0,5.0,2.0,2.0,1.0,0,1.0
root/Adventure/Children/Comedy/Drama/Fantasy,root/Adventure/Children/Comedy/Drama,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
root/Adventure/Children/Comedy/Drama/Fantasy/HalloweentownIIKalabarsRevenge,root/Adventure/Children/Comedy/Drama/Fantasy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
root/Adventure/Children/Comedy/Drama/FortheLoveofBenji,root/Adventure/Children/Comedy/Drama,0,0,0,0,68.0,46.0,21.0,20.0,16.0,12.0,5.0,8.0,3.0,3.0,5.0,4.0,1.0,0,0,0
root/Adventure/Children/Comedy/Drama/Laguerredestuques,root/Adventure/Children/Comedy/Drama,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0,0
root/Adventure/Children/Comedy/Drama/WizardThe,root/Adventure/Children/Comedy/Drama,0,0,0,0,0,56.0,69.0,51.0,42.0,51.0,13.0,24.0,16.0,16.0,9.0,12.0,6.0,4.0,6.0,0
root/Adventure/Children/Comedy/Fantasy,root/Adventure/Children/Comedy,532.0,83.0,557.0,1848.0,2706.0,1277.0,1303.0,1560.0,2278.0,5694.0,4037.0,2805.0,2715.0,1901.0,1918.0,1435.0,1058.0,775.0,774.0,554.0
root/Adventure/Children/Comedy/Fantasy/AConnecticutYankeeinKingArthursCourt,root/Adventure/Children/Comedy/Fantasy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
root/Adventure/Children/Comedy/Fantasy/AntboyIIRevengeoftheRedFuryAntboyDenRødeFuriesHævn,root/Adventure/Children/Comedy/Fantasy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
root/Adventure/Children/Comedy/Fantasy/AsterixObelixvsCaesarAstérixetObélixcontreCésar,root/Adventure/Children/Comedy/Fantasy,0,0,0,0,0,0,0,0,0,0,0,0,0,26.0,42.0,17.0,18.0,10.0,11.0,11.0
root/Adventure/Children/Comedy/Fantasy/AsterixattheOlympicGamesAstérixauxjeuxolympiques,root/Adventure/Children/Comedy/Fantasy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.0,11.0,16.0,9.0,6.0,3.0
root/Adventure/Children/Comedy/Fantasy/BorrowersThe,root/Adventure/Children/Comedy/Fantasy,0,0,64.0,312.0,359.0,134.0,96.0,71.0,61.0,81.0,30.0,19.0,24.0,56.0,58.0,45.0,24.0,11.0,7.0,5.0
root/Adventure/Children/Comedy/Fantasy/CasperMeetsWendy,root/Adventure/Children/Comedy/Fantasy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,3.0,5.0,1.0
root/Adventure/Children/Comedy/Fantasy/Halloweentown,root/Adventure/Children/Comedy/Fantasy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
root/Adventure/Children/Comedy/Fantasy/HalloweentownHigh,root/Adventure/Children/Comedy/Fantasy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
root/Adventure/Children/Comedy/Fantasy/Horror,root/Adventure/Children/Comedy/Fantasy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
root/Adventure/Children/Comedy/Fantasy/Horror/DoubleDoubleToilandTrouble,root/Adventure/Children/Comedy/Fantasy/Horror,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
root/Adventure/Children/Comedy/Fantasy/IMAX,root/Adventure/Children/Comedy/Fantasy,0,0,0,0,0,0,0,0,0,1119.0,1328.0,1071.0,1011.0,688.0,666.0,510.0,358.0,242.0,287.0,238.0
root/Adventure/Children/Comedy/Fantasy/IMAX/CharlieandtheChocolateFactory,root/Adventure/Children/Comedy/Fantasy/IMAX,0,0,0,0,0,0,0,0,0,1119.0,1328.0,1071.0,1011.0,688.0,666.0,510.0,358.0,242.0,287.0,238.0
root/Adventure/Children/Comedy/Fantasy/LemonySnicketsASeriesofUnfortunateEvents,root/Adventure/Children/Comedy/Fantasy,0,0,0,0,0,0,0,0,49.0,959.0,503.0,376.0,383.0,258.0,239.0,194.0,147.0,101.0,120.0,109.0
root/Adventure/Children/Comedy/Fantasy/Musical,root/Adventure/Children/Comedy/Fantasy,0,0,0,0,0,0,0,196.0,573.0,370.0,162.0,125.0,107.0,97.0,82.0,62.0,49.0,55.0,40.0,11.0
root/Adventure/Children/Comedy/Fantasy/Musical/ChittyChittyBangBang,root/Adventure/Children/Comedy/Fantasy/Musical,0,0,0,0,0,0,0,0,490.0,299.0,123.0,97.0,92.0,79.0,65.0,53.0,38.0,45.0,37.0,9.0
root/Adventure/Children/Comedy/Fantasy/Musical/WizThe,root/Adventure/Children/Comedy/Fantasy/Musical,0,0,0,0,0,0,0,196.0,83.0,71.0,39.0,28.0,15.0,18.0,17.0,9.0,11.0,10.0,3.0,2.0
root/Adventure/Children/Comedy/Fantasy/Mystery,root/Adventure/Children/Comedy/Fantasy,0,0,0,0,0,0,359.0,330.0,280.0,298.0,172.0,144.0,115.0,97.0,93.0,70.0,73.0,64.0,72.0,49.0
root/Adventure/Children/Comedy/Fantasy/Mystery/ScoobyDoo,root/Adventure/Children/Comedy/Fantasy/Mystery,0,0,0,0,0,0,359.0,330.0,280.0,298.0,172.0,144.0,115.0,97.0,93.0,70.0,73.0,64.0,72.0,49.0
root/Adventure/Children/Comedy/Fantasy/NightattheMuseumSecretoftheTomb,root/Adventure/Children/Comedy/Fantasy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,48.0
root/Adventure/Children/Comedy/Fantasy/Romance,root/Adventure/Children/Comedy/Fantasy,532.0,83.0,89.0,180.0,268.0,116.0,88.0,77.0,61.0,76.0,29.0,23.0,17.0,15.0,17.0,16.0,8.0,3.0,5.0,7.0
root/Adventure/Children/Comedy/Fantasy/Romance/KidinKingArthursCourtA,root/Adventure/Children/Comedy/Fantasy/Romance,532.0,83.0,89.0,180.0,268.0,116.0,88.0,77.0,61.0,76.0,29.0,23.0,17.0,15.0,17.0,16.0,8.0,3.0,5.0,7.0
root/Adventure/Children/Comedy/Fantasy/Sci-Fi,root/Adventure/Children/Comedy/Fantasy,0,0,404.0,1356.0,2079.0,1027.0,760.0,886.0,1254.0,2743.0,1686.0,955.0,961.0,611.0,576.0,460.0,314.0,234.0,158.0,46.0
root/Adventure/Children/Comedy/Fantasy/Sci-Fi/HoneyIShrunktheKids,root/Adventure/Children/Comedy/Fantasy/Sci-Fi,0,0,404.0,1356.0,2079.0,1027.0,760.0,886.0,1254.0,2743.0,1686.0,955.0,961.0,611.0,576.0,460.0,314.0,234.0,158.0,46.0
root/Adventure/Children/Comedy/Fantasy/ShaggyDogThe,root/Adventure/Children/Comedy/Fantasy,0,0,0,0,0,0,0,0,0,0,60.0,29.0,30.0,11.0,11.0,7.0,12.0,7.0,6.0,4.0
root/Adventure/Children/Comedy/Fantasy/SonoftheMask,root/Adventure/Children/Comedy/Fantasy,0,0,0,0,0,0,0,0,0,48.0,67.0,63.0,67.0,42.0,52.0,35.0,28.0,29.0,27.0,9.0
root/Adventure/Children/Comedy/Fantasy/WizardofOzThe,root/Adventure/Children/Comedy/Fantasy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.0,8.0,9.0,7.0,5.0,0
root/Adventure/Children/Comedy/IMAX,root/Adventure/Children/Comedy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0
root/Adventure/Children/Comedy/IMAX/HOUBAOntheTrailoftheMarsupilamiSurlapisteduMarsupilami,root/Adventure/Children/Comedy/IMAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0
root/Adventure/Children/Comedy/Musical,root/Adventure/Children/Comedy,1083.0,1410.0,180.0,278.0,1818.0,1049.0,667.0,667.0,622.0,1037.0,510.0,673.0,722.0,495.0,466.0,442.0,406.0,351.0,267.0,39.0
root/Adventure/Children/Comedy/Musical/MuppetMovieThe,root/Adventure/Children/Comedy/Musical,0,0,0,0,1353.0,831.0,467.0,519.0,456.0,774.0,381.0,361.0,379.0,266.0,236.0,228.0,207.0,182.0,134.0,19.0
root/Adventure/Children/Comedy/Musical/MuppetTreasureIsland,root/Adventure/Children/Comedy/Musical,1083.0,1410.0,180.0,278.0,465.0,218.0,200.0,148.0,166.0,263.0,129.0,312.0,343.0,229.0,230.0,214.0,199.0,169.0,123.0,17.0
root/Adventure/Children/Comedy/Musical/Sci-Fi,root/Adventure/Children/Comedy/Musical,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.0,3.0
root/Adventure/Children/Comedy/Musical/Sci-Fi/CaptainEO,root/Adventure/Children/Comedy/Musical/Sci-Fi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.0,3.0
root/Adventure/Children/Comedy/Mystery,root/Adventure/Children/Comedy,0,0,0,0,0,0,0,426.0,423.0,424.0,229.0,140.0,118.0,130.0,122.0,111.0,71.0,58.0,82.0,51.0
root/Adventure/Children/Comedy/Mystery/Holes,root/Adventure/Children/Comedy/Mystery,0,0,0,0,0,0,0,426.0,423.0,424.0,229.0,140.0,118.0,130.0,122.0,94.0,63.0,54.0,80.0,51.0
root/Adventure/Children/Comedy/Mystery/ScoobyDooCurseoftheLakeMonster,root/Adventure/Children/Comedy/Mystery,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.0,8.0,4.0,2.0,0
root/Adventure/Children/Documentary,root/Adventure/Children,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
root/Adventure/Children/Documentary/Drama,root/Adventure/Children/Documentary,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
root/Adventure/Children/Documentary/Drama/ProjectWildThing,root/Adventure/Children/Documentary/Drama,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
root/Adventure/Children/Drama,root/Adventure/Children,0,0,33.0,70.0,103.0,49.0,35.0,38.0,23.0,40.0,234.0,161.0,436.0,434.0,651.0,328.0,207.0,145.0,128.0,131.0
root/Adventure/Children/Drama/Fantasy,root/Adventure/Children/Drama,0,0,0,0,0,0,0,0,0,21.0,225.0,155.0,428.0,426.0,645.0,325.0,204.0,144.0,128.0,107.0
root/Adventure/Children/Drama/Fantasy/IMAX,root/Adventure/Children/Drama/Fantasy,0,0,0,0,0,0,0,0,0,0,0,0,301.0,317.0,557.0,238.0,156.0,110.0,95.0,83.0
root/Adventure/Children/Drama/Fantasy/IMAX/SpiderwickChroniclesThe,root/Adventure/Children/Drama/Fantasy/IMAX,0,0,0,0,0,0,0,0,0,0,0,0,301.0,124.0,85.0,51.0,47.0,30.0,15.0,30.0
root/Adventure/Children/Drama/Fantasy/IMAX/WheretheWildThingsAre,root/Adventure/Children/Drama/Fantasy/IMAX,0,0,0,0,0,0,0,0,0,0,0,0,0,193.0,472.0,187.0,109.0,80.0,80.0,53.0
root/Adventure/Children/Drama/Fantasy/MirrorMask,root/Adventure/Children/Drama/Fantasy,0,0,0,0,0,0,0,0,0,21.0,225.0,155.0,127.0,109.0,88.0,87.0,48.0,34.0,28.0,24.0
root/Adventure/Children/Drama/Fantasy/Mystery,root/Adventure/Children/Drama/Fantasy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,0
root/Adventure/Children/Drama/Fantasy/Mystery/MiointheLandofFarawayMiominMio,root/Adventure/Children/Drama/Fantasy/Mystery,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,0
root/Adventure/Children/Drama/Fantasy/TheBoyintheMirror,root/Adventure/Children/Drama/Fantasy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0
root/Adventure/Children/Drama/Romance,root/Adventure/Children/Drama,0,0,33.0,70.0,103.0,49.0,35.0,38.0,23.0,19.0,9.0,6.0,8.0,8.0,6.0,3.0,3.0,1.0,0,2.0
root/Adventure/Children/Drama/Romance/FarOffPlaceA,root/Adventure/Children/Drama/Romance,0,0,33.0,70.0,103.0,49.0,35.0,38.0,23.0,19.0,9.0,6.0,8.0,8.0,6.0,3.0,3.0,1.0,0,2.0
root/Adventure/Children/Drama/Sci-Fi,root/Adventure/Children/Drama,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0
root/Adventure/Children/Drama/Sci-Fi/Cinderella,root/Adventure/Children/Drama/Sci-Fi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0
root/Adventure/Children/Drama/Western,root/Adventure/Children/Drama,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
root/Adventure/Children/Drama/Western/BrideofBoogedy,root/Adventure/Children/Drama/Western,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
root/Adventure/Children/Fantasy,root/Adventure/Children,502.0,1210.0,651.0,2854.0,3746.0,1859.0,1083.0,1115.0,1415.0,2378.0,1378.0,1088.0,1106.0,889.0,814.0,592.0,746.0,634.0,477.0,187.0
root/Adventure/Children/Fantasy/Musical,root/Adventure/Children/Fantasy,502.0,1209.0,608.0,2733.0,3580.0,1793.0,1040.0,1088.0,1396.0,2359.0,1366.0,1078.0,1095.0,782.0,707.0,529.0,697.0,593.0,447.0,159.0
root/Adventure/Children/Fantasy/Musical/AlicesAdventuresinWonderland,root/Adventure/Children/Fantasy/Musical,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0
root/Adventure/Children/Fantasy/Musical/GnomeMobileThe,root/Adventure/Children/Fantasy/Musical,0,0,9.0,25.0,31.0,19.0,20.0,12.0,9.0,12.0,4.0,5.0,3.0,1.0,2.0,2.0,0,1.0,2.0,0
root/Adventure/Children/Fantasy/Musical/NewAdventuresofPippiLongstockingThe,root/Adventure/Children/Fantasy/Musical,0,0,0,0,0,0,0,0,37.0,59.0,17.0,16.0,9.0,7.0,5.0,3.0,2.0,0,1.0,2.0
root/Adventure/Children/Fantasy/Musical/WizardofOzThe,root/Adventure/Children/Fantasy/Musical,502.0,1209.0,599.0,2708.0,3549.0,1774.0,1020.0,1076.0,1350.0,2288.0,1345.0,1057.0,1083.0,774.0,700.0,524.0,695.0,591.0,444.0,157.0
root/Adventure/Children/Fantasy/Sci-Fi,root/Adventure/Children/Fantasy,0,1.0,31.0,80.0,106.0,44.0,29.0,15.0,11.0,10.0,7.0,5.0,5.0,102.0,103.0,60.0,44.0,41.0,27.0,27.0
root/Adventure/Children/Fantasy/Sci-Fi/AliensintheAttic,root/Adventure/Children/Fantasy/Sci-Fi,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,32.0,18.0,18.0,8.0,4.0,5.0
root/Adventure/Children/Fantasy/Sci-Fi/EwokAdventureTheakaCaravanofCourageAnEwokAdventure,root/Adventure/Children/Fantasy/Sci-Fi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,1.0,3.0
root/Adventure/Children/Fantasy/Sci-Fi/EwoksTheBattleforEndor,root/Adventure/Children/Fantasy/Sci-Fi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,1.0,2.0
root/Adventure/Children/Fantasy/Sci-Fi/RubyRed,root/Adventure/Children/Fantasy/Sci-Fi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
root/Adventure/Children/Fantasy/Sci-Fi/StarKid,root/Adventure/Children/Fantasy/Sci-Fi,0,1.0,31.0,80.0,106.0,44.0,29.0,15.0,11.0,10.0,7.0,5.0,5.0,1.0,3.0,0,1.0,4.0,0,0
root/Adventure/Children/Fantasy/Sci-Fi/Thriller,root/Adventure/Children/Fantasy/Sci-Fi,0,0,0,0,0,0,0,0,0,0,0,0,0,69.0,68.0,42.0,25.0,19.0,21.0,16.0
root/Adventure/Children/Fantasy/Sci-Fi/Thriller/RacetoWitchMountain,root/Adventure/Children/Fantasy/Sci-Fi/Thriller,0,0,0,0,0,0,0,0,0,0,0,0,0,69.0,68.0,42.0,25.0,19.0,21.0,16.0
root/Adventure/Children/Fantasy/Western,root/Adventure/Children/Fantasy,0,0,12.0,41.0,60.0,22.0,14.0,12.0,8.0,9.0,5.0,5.0,6.0,5.0,4.0,3.0,5.0,0,3.0,1.0
root/Adventure/Children/Fantasy/Western/TallTale,root/Adventure/Children/Fantasy/Western,0,0,12.0,41.0,60.0,22.0,14.0,12.0,8.0,9.0,5.0,5.0,6.0,5.0,4.0,3.0,5.0,0,3.0,1.0
root/Adventure/Comedy,root/Adventure,668.0,1098.0,1009.0,4666.0,6731.0,3512.0,2922.0,3600.0,3716.0,5814.0,3821.0,3867.0,4731.0,3741.0,3195.0,2625.0,2329.0,1592.0,1457.0,777.0
root/Adventure/Comedy/Crime,root/Adventure/Comedy,394.0,440.0,104.0,364.0,556.0,271.0,262.0,518.0,377.0,554.0,316.0,245.0,229.0,454.0,445.0,311.0,256.0,170.0,152.0,77.0
root/Adventure/Comedy/Crime/Drama,root/Adventure/Comedy/Crime,18.0,19.0,22.0,97.0,75.0,20.0,38.0,20.0,19.0,17.0,13.0,12.0,6.0,17.0,64.0,57.0,19.0,10.0,14.0,8.0
root/Adventure/Comedy/Crime/Drama/AngelsOverBroadway,root/Adventure/Comedy/Crime/Drama,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,0,0,0,0
root/Adventure/Comedy/Crime/Drama/Fantasy,root/Adventure/Comedy/Crime/Drama,0,0,0,0,0,2.0,16.0,8.0,4.0,1.0,2.0,3.0,1.0,0,0,2.0,1.0,1.0,0,0
root/Adventure/Comedy/Crime/Drama/Fantasy/Mystery,root/Adventure/Comedy/Crime/Drama/Fantasy,0,0,0,0,0,2.0,16.0,8.0,4.0,1.0,2.0,3.0,1.0,0,0,2.0,1.0,1.0,0,0
root/Adventure/Comedy/Crime/Drama/Fantasy/Mystery/Sci-Fi,root/Adventure/Comedy/Crime/Drama/Fantasy/Mystery,0,0,0,0,0,2.0,16.0,8.0,4.0,1.0,2.0,3.0,1.0,0,0,2.0,1.0,1.0,0,0
root/Adventure/Comedy/Crime/Drama/Fantasy/Mystery/Sci-Fi/Thriller,root/Adventure/Comedy/Crime/Drama/Fantasy/Mystery/Sci-Fi,0,0,0,0,0,2.0,16.0,8.0,4.0,1.0,2.0,3.0,1.0,0,0,2.0,1.0,1.0,0,0
