root/Adventure/Children/Fantasy/PelicanmanPelikaanimies,root/Adventure/Children/Fantasy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0.3535533905932738,0,0
root/Adventure/Children/Fantasy/PercyJacksonSeaofMonsters,root/Adventure/Children/Fantasy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8439072740411041,1.0435435069260206,0.9890707100936805
root/Adventure/Children/Fantasy/PolarBearKingTheKvitebjørnKongValemon,root/Adventure/Children/Fantasy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4433756729740643,0,0,0,0
root/Adventure/Children/Fantasy/ReturntoOz,root/Adventure/Children/Fantasy,0,0,1.0542952440082718,1.1655278705585796,1.170540956784146,1.1397876052439573,1.1510455353280882,1.1156684401046217,1.1125007635362079,0.9095591128936313,0.8165264056526251,1.006254947619063,1.018324286646364,1.175072921553272,1.0079809725513875,0.9582690488023043,1.3517417957409399,1.17011395456454,0.8210402808980464,0.7745966692414834
root/Adventure/Children/Fantasy/SantaClausTheMovie,root/Adventure/Children/Fantasy,0,0,1.0,1.1697355913550778,1.155031659985441,1.027270987247221,1.176062479059555,1.1057072499484313,0.8923055682626397,1.096586774325748,1.0170816723376388,1.2790280287830673,1.1629978944796515,1.2607995021475005,1.2136451182015577,1.223130177385073,0.7510676161988107,1.2747548783981961,1.293757907728306,0
root/Adventure/Children/Fantasy/Sci-Fi,root/Adventure/Children/Fantasy,0,0,1.275071155509724,1.2777923010242949,1.1329025131152377,1.0312249740700996,1.2357562850575001,1.2130245551630732,1.1016516525818694,1.0540925533894598,0.8997354108424372,0.6123724356957945,1.4747881203752624,1.9747914026602198,3.5715998835217464,1.8624480871602689,1.6670506195136792,6.245745935472974,2.788069128151423,3.4594314032777094
root/Adventure/Children/Fantasy/Sci-Fi/AliensintheAttic,root/Adventure/Children/Fantasy/Sci-Fi,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1495967034769894,1.0188495646972968,0.9235481451827989,0.8043996665398437,0.9543135154205277,1.4719601443879744,1.08397416943394
root/Adventure/Children/Fantasy/Sci-Fi/EwokAdventureTheakaCaravanofCourageAnEwokAdventure,root/Adventure/Children/Fantasy/Sci-Fi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7320508075688772,0,1.0408329997330663
root/Adventure/Children/Fantasy/Sci-Fi/EwoksTheBattleforEndor,root/Adventure/Children/Fantasy/Sci-Fi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2817398889233114,0,0.3535533905932738
root/Adventure/Children/Fantasy/Sci-Fi/StarKid,root/Adventure/Children/Fantasy/Sci-Fi,0,0,1.275071155509724,1.2777923010242949,1.1329025131152377,1.0312249740700996,1.2357562850575001,1.2130245551630732,1.1016516525818694,1.0540925533894598,0.8997354108424372,0.6123724356957945,1.4747881203752624,0,1.5275252316519465,0,0,1.4719601443879744,0,0
root/Adventure/Children/Fantasy/Sci-Fi/Thriller,root/Adventure/Children/Fantasy/Sci-Fi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8251946991832304,1.025225087172503,0.93889994197747,0.8626509529738355,0.8056815791722831,1.3161089837634485,0.9810708435174292
root/Adventure/Children/Fantasy/Sci-Fi/Thriller/RacetoWitchMountain,root/Adventure/Children/Fantasy/Sci-Fi/Thriller,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8251946991832304,1.025225087172503,0.93889994197747,0.8626509529738355,0.8056815791722831,1.3161089837634485,0.9810708435174292
root/Adventure/Children/Fantasy/SeventhSon,root/Adventure/Children/Fantasy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3112201362143716
root/Adventure/Children/Fantasy/ThiefLordThe,root/Adventure/Children/Fantasy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9543135154205277,0.7071067811865476,0,0
root/Adventure/Children/Fantasy/WaterHorseLegendoftheDeepThe,root/Adventure/Children/Fantasy,0,0,0,0,0,0,0,0,0,0,0,0.758287544405155,0.9121547142076407,0.761135285660127,1.0295630140987,0.8549819600709617,0.6408699444616557,1.0771519903228188,1.4719601443879744,1.0606601717798212
root/Adventure/Children/Fantasy/Western,root/Adventure/Children/Fantasy,0,0,0.7929614610987591,1.0365279754557708,0.9618426289876392,0.9500512631418385,1.0377490433255416,1.0298573010888745,0.6512350903146596,0.9354143466934853,0.2738612787525831,0.5700877125495689,0.6123724356957945,1.4747881203752626,1.8874586088176875,1.2583057392117916,0.7416198487095663,0,0.5773502691896258,0
root/Adventure/Children/Fantasy/Western/TallTale,root/Adventure/Children/Fantasy/Western,0,0,0.7929614610987591,1.0365279754557708,0.9618426289876392,0.9500512631418385,1.0377490433255416,1.0298573010888745,0.6512350903146596,0.9354143466934853,0.2738612787525831,0.5700877125495689,0.6123724356957945,1.4747881203752626,1.8874586088176875,1.2583057392117916,0.7416198487095663,0,0.5773502691896258,0
root/Adventure/Children/FarFromHomeTheAdventuresofYellowDog,root/Adventure/Children,0.983311420248319,1.0212037714663722,1.1779067821624882,1.1689806829473584,1.2437183937845315,0.9683033657896907,1.3379088160259651,1.0716031603785672,1.063462449244157,0.9951806948412009,1.136515141415488,0.5477225575051661,0.5976143046671968,1.4832396974191324,0.816496580927726,0,0,0,0.9128709291752769,1.7677669529663689
root/Adventure/Children/Flipper,root/Adventure/Children,1.0939569711083665,1.0752615425884406,1.0813299855712828,1.1271279531923222,1.0434842674643559,1.036342390533303,1.2389042420341583,1.1134335631356314,1.1228590251741142,0.9052993762870346,0.9659198245298168,1.0348177865381212,1.1156720064490395,1.074303941757647,0.9515025711248198,1.1418091216028352,1.0690449676496976,1.3242443839434612,1.2887332281482204,0.758287544405155
root/Adventure/Children/FlyAwayHome,root/Adventure/Children,0.9880944871480087,0.8330155993823392,1.0164907893697988,0.915901021020779,0.9774992696939718,0.8885671752015953,1.0234048974266587,0.8808653995836426,0.9411239481143202,0.9535747573302986,0.9349715731775503,0.9472477576171923,0.9482898983661503,1.0932814100643589,0.9512226665736623,1.0362237083562476,1.0895428371938105,0.947680234091097,1.1594065226867083,1.5623409009909108
root/Adventure/Children/GoldDiggersTheSecretofBearMountain,root/Adventure/Children,1.030558404667541,0.9371024061116425,1.3416407864998738,1.0837911120705754,1.2989195965211247,1.181568405173351,1.234426799696735,1.2043875831929893,0.8686457589520912,1.2909944487358056,1.028753290800731,1.036822067666386,0.9703951085339758,1.7677669529663689,1.0606601717798212,1.0606601717798212,0,0,0,1.7677669529663689
root/Adventure/Children/HomewardBoundIILostinSanFrancisco,root/Adventure/Children,1.0312754382136413,1.0026865052452334,1.1117728909444415,1.168866414024674,1.0949942701658337,1.077584965732381,1.1178638031961652,0.9905349162396322,1.041632103881284,0.9174738370974083,1.0869233823156028,0.8697184926229041,0.8976815403791096,1.0764432909959347,1.2642133103703848,0.9926198253344827,0.9625003513801574,1.5284342024147166,1.1319231422671772,1.185226520443204
root/Adventure/Children/InSearchoftheCastaways,root/Adventure/Children,0,0,1.2018504251546631,1.0940128479584954,1.154567008394604,1.0144785195688801,1.0894095588038444,0.6992058987801011,0.5773502691896258,0.4639803635691685,0.816496580927726,0.994029797388005,0,0.7071067811865476,1.0606601717798212,1.1547005383792517,0.7071067811865476,0,0,0
root/Adventure/Children/IncredibleJourneyThe,root/Adventure/Children,0,0,0.758222896504922,0.9439470130784522,0.9516434069788047,0.8265771673985414,1.0149594975155602,0.875317459176126,0.985636596769451,0.9797615321764067,0.9954441676503464,0.7525210155124432,0.5822500764406575,1.015504800579495,0.7905694150420949,0.9880235200593538,0.6614378277661476,1.1401754250991378,0.7637626158259733,0.3535533905932738
root/Adventure/Children/IntotheWest,root/Adventure/Children,0,0,0,0,0,0,0,1.230096800312129,0.7039429765866795,0.8146387933534491,0.7472170590486632,0.3763863263545405,0.5303300858899106,0.8345229603962802,0.7416198487095664,1.1086778913041726,0.7071067811865476,0,2.4748737341529163,0
root/Adventure/Children/JourneyofNattyGannThe,root/Adventure/Children,0,0,0.8711287208139509,0.9173167421367778,0.8878843720592028,0.8774949443689853,0.9962553059966454,0.7396861802838398,0.9894235824310302,0.9731416178002722,0.6349504353380414,1.0600988273786194,0.6324555320336759,0.92334397846312,1.3892171329292777,1.318368399991155,0.5700877125495689,0.5629958132298016,0.7071067811865476,0.5773502691896258
root/Adventure/Children/Lassie,root/Adventure/Children,1.0689511744974758,1.0565117681394354,1.0834726777719228,1.309772872929835,1.1668338857543898,1.416387604490327,1.29360515807307,0.9849723115628451,1.2411592123801807,0.9904514889921582,2.241437035373108,2.619371653959696,2.031385515173972,1.1334451409494204,1.0975178606954215,2.305896891042037,2.6000762297866387,2.2632405956986856,0.7071067811865476,0.5700877125495689
root/Adventure/Children/LegendofLoboThe,root/Adventure/Children,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4748737341529163,0,0,0,0,0,0
root/Adventure/Children/LittleVampireThe,root/Adventure/Children,0,0,0,0,1.1564175661505611,1.273136057487738,1.118804780974337,0.9192388155425117,0.876891894100632,1.146829277313911,0.7559289460184544,0.6519202405202649,0.7071067811865476,1.1443442705426587,1.1783008347374015,1.1720180773462385,1.3228756555322954,2.4748737341529163,1.3416407864998738,1.4142135623730951
root/Adventure/Children/Musical,root/Adventure/Children,0.7942038472358927,0.8894526268856603,1.8974656231323594,2.1215621014863846,1.947017617805828,2.183173339261546,1.8122710612098842,1.9717628501102522,1.906735246315241,1.925008681969226,1.5755433938445218,1.8138442629630285,2.185749265771343,2.2187124563054796,3.1835536695281212,3.863190092137165,2.2666935908936123,1.8836864725692073,2.2324706210154144,0.7637626158259734
root/Adventure/Children/Musical/BedknobsandBroomsticks,root/Adventure/Children/Musical,0.7942038472358927,0.8894526268856603,0.9779796006967026,1.0173224471040354,0.9740669782179233,1.0281712393732956,0.9180418480035829,0.9005883087013113,0.9027748347767642,0.9354559752441254,0.8222080606138381,0.8474444640037305,0.9712534856222311,1.0318738579333766,1.0676449652445705,1.0344520270020174,0.9048221294292713,1.0410329642605223,1.0793717107851633,0.7637626158259734
root/Adventure/Children/Musical/DoctorDolittle,root/Adventure/Children/Musical,0,0,0.9194860224356569,1.1042396543823494,0.9729506395879048,1.1550020998882506,0.8942292132063014,1.0711745414089409,1.0039604115384768,0.9895527067251008,0.7533353332306837,0.966399798959298,1.2144957801491119,1.1868385983721033,1.3183429633498578,1.3356986595377376,1.3618714614643412,0.842653508308685,1.1530989102302514,0
root/Adventure/Children/Musical/TomSawyer,root/Adventure/Children/Musical,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7975657409336933,1.4930394055974097,0,0,0,0
root/Adventure/Children/MySideoftheMountain,root/Adventure/Children,0,0,0,0,0,0,0,0,0.36324157862838946,0.7186678763403277,1.185226520443204,0.45806269065645216,0,0.3535533905932738,0,0,0,0,0.7071067811865476,0
root/Adventure/Children/PippiintheSouthSeasPippiLångstrumppådesjuhaven,root/Adventure/Children,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7905694150420949,0,1.4142135623730951
root/Adventure/Children/Romance,root/Adventure/Children,0.868704767959916,0.8858926642780447,0.9633188477566922,1.0170884462115661,0.9530269463630456,0.9796080614446993,1.021211085361108,0.8681929299888521,0.8484167081520689,1.9429279719905204,0.9410926830960197,2.5009416956429953,2.0669656888325667,1.0396697378182822,1.7157693842466646,0.9978484994885282,1.0362132220703084,1.0520855754029776,0.9341464461242541,1.1701628287343748
root/Adventure/Children/Romance/DustFactoryThe,root/Adventure/Children/Romance,0,0,0,0,0,0,0,0,0,1.0801234497346435,0,1.4142135623730951,1.0606601717798212,0,0.7071067811865476,0,0,0,0,0
root/Adventure/Children/Romance/JungleBookThe,root/Adventure/Children/Romance,0.868704767959916,0.8858926642780447,0.9633188477566922,1.0170884462115661,0.9530269463630456,0.9796080614446993,1.021211085361108,0.8681929299888521,0.8484167081520689,0.8628045222558769,0.9410926830960197,1.0867281332699001,1.0063055170527457,1.0396697378182822,1.0086626030601171,0.9978484994885282,1.0362132220703084,1.0520855754029776,0.9341464461242541,1.1701628287343748
root/Adventure/Children/SantaBuddies,root/Adventure/Children,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2392393980641052,0,0,0
root/Adventure/Children/Sci-Fi,root/Adventure/Children,0,0,0.8845453510547958,0.9615928550004424,0.949464793712526,0.901567833245987,0.9370361157140827,1.722054385071155,3.153069991447399,3.3123535280029213,3.596528909930082,4.3639075110917815,4.96227731080833,5.426295456453364,5.516800585249498,4.877010258717231,5.8012671900103365,5.4516925479026614,7.6277246146207265,6.109521900275557
root/Adventure/Children/Sci-Fi/CityofEmber,root/Adventure/Children/Sci-Fi,0,0,0,0,0,0,0,0,0,0,0,0,0.6381940666181931,0.7978867203174302,0.7379163556563884,0.8672294813964886,0.8043474907306847,0.7036762853610689,0.8683503083805039,0.6852848930301795
root/Adventure/Children/Sci-Fi/DARYL,root/Adventure/Children/Sci-Fi,0,0,0,0,0,0,0,0,0.8050394593975643,0.9209676371934445,0.8449420461255212,0.9494937922590445,0.8387261403232515,0.9244162777371754,1.1187644912706625,0.5680909018170179,0.7071067811865476,0.7905694150420949,0.5,0
root/Adventure/Children/Sci-Fi/DrWhoandtheDaleks,root/Adventure/Children/Sci-Fi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5845225972250061,0,1.0408329997330663,0.7071067811865476
root/Adventure/Children/Sci-Fi/EarthtoEcho,root/Adventure/Children/Sci-Fi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0408329997330663,1.032939633141398
root/Adventure/Children/Sci-Fi/Explorers,root/Adventure/Children/Sci-Fi,0,0,0,0,0,0,0,0,0.8437803181805619,0.7485251723311189,1.0596333949933798,0.8146555490903279,0.7065757208178394,0.9673847907287633,0.6248809410409238,0.7229239570100353,0.9903379376602872,0.816496580927726,1.3333333333333335,0.8451542547285166
root/Adventure/Children/Sci-Fi/FlightoftheNavigator,root/Adventure/Children/Sci-Fi,0,0,0.8845453510547958,0.9615928550004424,0.949464793712526,0.901567833245987,0.9370361157140827,0.9082786683335139,0.8085185463483174,0.7988322201678653,0.8341370218927431,0.8599510971653501,0.7837981591753818,0.8171827278029492,0.8646861391310132,0.8535785994545665,0.8597394220153326,0.8947416375247796,0.9775646863759875,0.6666666666666666
root/Adventure/Children/Sci-Fi/JourneytotheCenteroftheEarth,root/Adventure/Children/Sci-Fi,0,0,0,0,0,0,0,0.813775716737641,0.6957316675209555,0.8440284983104925,0.8578164469184381,0.8401680504168059,1.0499042101900118,0.7822434160188004,1.051008832131011,0.8825799501580878,0.9529366376072008,1.0690449676496974,1.1836802360007963,0.4915960401250875
root/Adventure/Children/Sci-Fi/LastMimzyThe,root/Adventure/Children/Sci-Fi,0,0,0,0,0,0,0,0,0,0,0,0.8996390221602529,0.9450790136836513,1.1371815238482457,1.119543826019499,0.982607368881035,0.9022763235852773,1.1771636613972951,0.6831300510639732,1.680773631397161
root/Adventure/Children/SecondJungleBookMowgliBalooThe,root/Adventure/Children,0,1.346291201783626,1.2210278829367864,1.3592715135759477,1.4847711791873706,1.2149857925879117,1.1934162828797101,1.4719601443879746,1.5247950681976905,1.4865468134476723,0.3535533905932738,0,0,3.181980515339464,0,0,0,0,0,0
root/Adventure/Children/ShipwreckedakaHaakonHaakonsen,root/Adventure/Children,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4183300132670378,0,0,0,0,0
root/Adventure/Children/SpyKids2TheIslandofLostDreams,root/Adventure/Children,0,0,0,0,0,0,1.2320206762018262,1.1067943779159475,1.126766690403641,1.2098682962555736,1.111304389613328,1.1567151076856956,1.1962216732529563,1.1010931000771886,1.2574039648388653,1.2053330226789,1.110206349979536,1.1380470057181988,1.116555693790575,1.3030688798935868
root/Adventure/Children/StandingUp,root/Adventure/Children,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3535533905932738,0.7071067811865476,0
root/Adventure/Children/SwissFamilyRobinson,root/Adventure/Children,0.8406377771006598,0.8329006950762593,0.9963998910140159,0.9325507347152514,0.9173872783036134,0.8454115224878963,0.889119889916657,0.9312790165773234,0.8176166558735117,0.8685923879003361,0.8584049011736679,0.9359398681822472,0.9886978968931813,0.8638768749573472,1.0179379756059461,0.8863578995996932,0.8142207720188944,0.7296252059629454,1.1668428337747552,0.806623224089801
root/Adventure/Children/TheCalloftheWild,root/Adventure/Children,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0606601717798212
root/Adventure/Children/TomandHuck,root/Adventure/Children,0.9686009763648171,0.7945176703976747,0.9544130423035663,0.9614378911769105,0.9669009053175058,0.8635554158560248,1.0245617482398433,0.9538799744463228,0.9964922622643103,0.8724690170959367,0.7468323912965046,0.8803408430829505,0.789910332463966,0.977775002771065,0.9354143466934853,0.6362090102803517,1.3291601358251257,0.5773502691896258,1.2942179105544784,1.4376940862764531
root/Adventure/Children/TreasureIsland,root/Adventure/Children,0,0,0,0,0,0,0,0.7920151694339619,0.8915152823966996,0.7243952587818849,0.9703523124042428,1.0036483156566685,0.8151700218372635,0.7648400075533118,0.7502436251485403,1.2920698295542872,0.6123724356957945,0.9464847243000456,0,0.8660254037844386
root/Adventure/Children/War,root/Adventure/Children,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.015504800579495,0.7071067811865476,0,0,0
root/Adventure/Children/War/JohnnyTremain,root/Adventure/Children/War,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.015504800579495,0.7071067811865476,0,0,0
root/Adventure/Children/WhiteFang2MythoftheWhiteWolf,root/Adventure/Children,0,0,0,0,0,0,0.9081163607574333,0.9627814144176507,1.1937336386313322,1.2659694196261502,0.7071067811865476,1.036822067666386,0.7071067811865476,0.8660254037844386,1.632993161855452,0,0,0,0,0
root/Adventure/Children/WildAmerica,root/Adventure/Children,0,1.1160708020048367,1.1576890352935993,1.041001423855596,1.1338306116263526,0.9864400504156211,1.0564700810993488,0.9640991543856781,1.1137666678780573,0.9990937922923461,0.845966512729281,0.9309493362512627,1.3149778198382918,1.4142135623730951,1.0067950951590716,0.3535533905932738,0.2886751345948129,0,0.7637626158259733,0
root/Animation,root,17.877496296737736,18.963715912943854,32.365844699183,37.69535633297971,49.7501508786685,52.407501890381965,60.38283166631677,59.83888785149278,69.41866285576666,74.47034231247429,78.03843574728349,87.10027654702459,85.63916253837264,96.6048153501936,112.88949845972361,123.0485126815928,134.53233961000794,128.26356616780274,133.09299253750257,151.09451346394133
root/Animation/Children,root/Animation,17.877496296737736,18.963715912943854,32.365844699183,37.69535633297971,49.7501508786685,52.407501890381965,60.38283166631677,59.83888785149278,69.41866285576666,74.47034231247429,78.03843574728349,87.10027654702459,85.63916253837264,96.6048153501936,112.88949845972361,123.0485126815928,134.53233961000794,128.26356616780274,133.09299253750257,151.09451346394133
root/Animation/Children/101DalmatiansIIPatchsLondonAdventure,root/Animation/Children,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1338934190276817
root/Animation/Children/AdventuresofIchabodandMrToadThe,root/Animation/Children,0,0,0,0,0.9820608480957317,1.0154092281544018,0.9316246713681894,0.8958370602188428,0.8111928418313846,0.8038672350864723,0.9139442639718567,1.051537552965391,1.2770408502993682,0.8125616347431192,0.8570012949302906,0.990430401872025,0.9101041004655516,0.7032108464077431,0.4183300132670378,0.6725927091345493
root/Animation/Children/AristocatsThe,root/Animation/Children,0.8714129807663235,0.8709104944639503,0.9910863829519053,0.9431147811372617,1.015709653294024,0.945266462053736,0.9837860419159804,0.8063776874854437,0.9142824238700039,0.9106872171781721,0.8370015817673615,1.007741491422468,0.9981081362142052,1.004109663015968,0.9949796101414878,0.9956406813205084,0.963103801332145,0.9547815406281436,1.0197119376400734,0.9598873099477573
root/Animation/Children/BalladofNessieThe,root/Animation/Children,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7071067811865476,0,0,0
root/Animation/Children/BatmanMaskofthePhantasm,root/Animation/Children,0,0,0,0,1.1328956955755214,1.0329895126584872,1.1076458667247215,0.9765260747175032,0.8683597465091649,0.9345983233314866,0.9180861973842496,1.0027550493824464,0.8572369194594248,0.8031638160329532,1.0804153355526278,0.7816305570303759,0.7497044334860589,0.9356264347467024,1.0808000069257775,0.7867957924694432
root/Animation/Children/Boundin,root/Animation/Children,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.927960727138337,1.2583057392117916,0.5250313273861305,1.5658617681401756
root/Animation/Children/BraveLittleToasterThe,root/Animation/Children,0,0,0,0,0,0.938326194898907,1.096347463535758,1.0841263620741353,1.0571799997260298,0.8577366106846427,1.0561662096492532,0.9568431326439067,0.9764916507028929,0.7257465635703428,0.9225287648815608,0.9613086004388138,0.9392797117001912,0.9098043209608451,1.13599128098599,1.3003496033409983
root/Animation/Children/CareBearsMovieIIANewGeneration,root/Animation/Children,0,0,0,0,0,0,1.1862186242450963,1.2251924302851656,1.4892156183356178,1.2402827427854028,1.3047532151257388,1.2325707968432358,1.9364916731037085,1.5545631755148024,2.101586702153082,0.3535533905932738,1.4142135623730951,0,1.0606601717798212,0
root/Animation/Children/CatintheHatThe,root/Animation/Children,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8934218568957696,0,0,0
root/Animation/Children/CharlottesWeb,root/Animation/Children,0,0,1.0328554364017446,0.9404579057239961,0.9108539400747627,0.9389411557405437,0.9633661653951288,0.869433016468892,0.8269159586753955,0.8572905231338133,0.9358040683532536,0.9819733367772944,1.0028137040328777,0.9811545633489182,1.007911662292855,1.0066262989077033,0.9520138785530543,0.9858912435440984,1.0825013887575348,1.1369911687207241
root/Animation/Children/CliffordsReallyBigMovie,root/Animation/Children,0,0,0,0,0,0,0,0,0,1.8929694486000912,0,1.4181364924121764,0.6055300708194984,0,3.181980515339464,0,0,0,0,0
root/Animation/Children/Comedy,root/Animation/Children,3.4218318766559124,3.3466697033081285,10.023908971996514,9.950491358145545,13.378626779871711,13.486131548109864,16.891043996949193,14.808575423547069,22.15901765861787,21.830447935244,24.914082267570627,29.214631379714685,30.96311734283466,36.36836363499515,43.78026559578488,55.90934297845109,53.087899065694714,53.09556207621248,57.20759833435508,67.65963473338391
root/Animation/Children/Comedy/AFlintstonesChristmasCarol,root/Animation/Children/Comedy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3768926368215255
root/Animation/Children/Comedy/BarnyardTheOriginalPartyAnimals,root/Animation/Children/Comedy,0,0,0,0,0,0,0,0,0,0,0.9422326018346905,1.0741075197605965,0.9423009256510144,1.078609610939221,0.8782037520219095,1.1103848636641915,1.0394977419675118,1.5247950681976907,1.118033988749895,0.9309493362512627
root/Animation/Children/Comedy/BebesKids,root/Animation/Children/Comedy,0,0,0,0,0,0,0,0,1.244144646955114,1.0572287160967275,0.9163752450517145,1.143368561167687,1.234241325005628,1.2515142343528813,1.4092945437739803,1.2449899597988732,0.4183300132670378,1.3038404810405297,0,1.0
root/Animation/Children/Comedy/BonVoyageCharlieBrownandDontComeBack,root/Animation/Children/Comedy,0,0,0,0,0,0,0,0,0.8779711460710616,0.9288926364519448,1.1011958386827816,1.0357183103048113,0.7905694150420949,1.2659694196261502,0.2041241452319315,1.3094821838206083,0,0.2886751345948129,0,0
root/Animation/Children/Comedy/BroomStickBunny,root/Animation/Children/Comedy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0606601717798212
root/Animation/Children/Comedy/BugsBunnyRoadRunnerMovieTheakaTheGreatAmericanChase,root/Animation/Children/Comedy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0102700854947877,1.1450507867984836,0.7905694150420949,0.7637626158259733,0.408248290463863,0
root/Animation/Children/Comedy/Cars,root/Animation/Children/Comedy,0,0,0,0,0,0,0,0,0,0,0.8963823499641831,0.8467220841686642,0.8676122734875167,0.9031922586659549,0.8792913590636467,0.9024831006294545,0.952648865410557,0.9515825181860798,1.0199462249567177,1.214653941222118
root/Animation/Children/Comedy/CatConcertoThe,root/Animation/Children/Comedy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.695582495781317,0
root/Animation/Children/Comedy/CharlieBrownChristmasA,root/Animation/Children/Comedy,0,0,0,0,0,0,0,0,0,0,0,0,1.1007349268521074,1.0495872829747308,0.9986550094787434,1.0420871933257712,0.9092874304374041,0.7804098589988462,1.0012618301549563,0.9864133837475866
root/Animation/Children/Comedy/ChickenRun,root/Animation/Children/Comedy,0,0,0,0,0.9419004754418661,0.980922339247558,0.9502966240549638,0.8745245353918651,0.8546360099885542,0.8794309176492189,0.9091477698358639,0.8725756450731257,0.8632717389316618,0.876025868244669,0.8526495912472343,0.8976201943887647,0.9599167686982292,0.8435792769814033,1.0002386559046592,1.135759450811615
root/Animation/Children/Comedy/Crime,root/Animation/Children/Comedy,0.7496204552781356,0.6530657630200791,0.8512689238482374,0.7028982686074795,0.7529417185995606,0.789075014388352,0.7776737087898076,0.721533787246772,0.7510137494255335,0.7799031733885144,0.9220989926558031,0.9829635060554108,0.8928027841214807,0.8879259963272828,1.7496392122133653,1.7047043467302703,1.8167598447671751,1.8738594276334997,1.9279934202014304,2.247257644591846
root/Animation/Children/Comedy/Crime/DespicableMe,root/Animation/Children/Comedy/Crime,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.828343555107971,0.7785756473952452,0.7349937011242038,0.7719441066286885,0.8144259204383835,0.9658794503695654
root/Animation/Children/Comedy/Crime/WallaceGromitTheWrongTrousers,root/Animation/Children/Comedy/Crime,0.7496204552781356,0.6530657630200791,0.8512689238482374,0.7028982686074795,0.7529417185995606,0.789075014388352,0.7776737087898076,0.721533787246772,0.7510137494255335,0.7799031733885144,0.9220989926558031,0.9829635060554108,0.8928027841214807,0.8879259963272828,0.9212956571053944,0.9261286993350252,1.0817661436429713,1.1019153210048112,1.113567499763047,1.2813781942222806
root/Animation/Children/Comedy/DaffyDucksMovieFantasticIsland,root/Animation/Children/Comedy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37796447300922725,1.036822067666386,0,1.4142135623730951,0
root/Animation/Children/Comedy/Drama,root/Animation/Children/Comedy,0,0,0.9673298043349072,1.0602678655644486,1.0655534971643372,1.0393391123270026,1.01933320500331,0.975788339086371,0.8918877871808895,1.0612677015900869,0.9046046094782375,1.0001189787302691,1.1122503032594495,0.8976790854710663,3.246598417545238,4.090198688883937,2.9780256282888873,2.768224594980615,2.4278184510338567,2.2871102770833542
root/Animation/Children/Comedy/Drama/ArthurChristmas,root/Animation/Children/Comedy/Drama,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.955975359979999,0.8197084371420865,0.7759208336529044,0.8043996665398437,0.8287419301647447
root/Animation/Children/Comedy/Drama/BoyNamedCharlieBrownA,root/Animation/Children/Comedy/Drama,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8599394154935147,1.405814991196809,0.7354652207338501,1.0408329997330663,0.4472135954999579,0
root/Animation/Children/Comedy/Drama/Fantasy,root/Animation/Children/Comedy/Drama,0,0,0.9673298043349072,1.0602678655644486,1.0655534971643372,1.0393391123270026,1.01933320500331,0.975788339086371,0.8918877871808895,1.0612677015900869,0.9046046094782375,1.0001189787302691,1.1122503032594495,0.8976790854710663,2.386659002051723,1.7284083377071289,1.4228519704129505,0.9514707615946439,1.1762051889940552,1.4583683469186095
