root/1996/101Dalmatians,root/1996,3.653958944281525,3.4207285787583377,3.2222222222222223,3.07185628742515,3.0669642857142856,3.1006493506493507,2.973333333333333,2.9317343173431736,2.793103448275862,2.776867030965392,2.81020942408377,2.7557471264367814,2.781954887218045,2.940577249575552,2.9322709163346614,2.9486301369863015,3.213855421686747,3.13,2.8636363636363638,2.603448275862069
root/1996/AdventuresofPinocchioThe,root/1996,3.3945205479452056,3.3370577281191807,2.923076923076923,3.0153846153846153,3.017094017094017,2.8412698412698414,2.857142857142857,2.403225806451613,2.4782608695652173,2.3846153846153846,2.7083333333333335,2.5625,3.2857142857142856,3.1346153846153846,3.0285714285714285,2.9705882352941178,3.0454545454545454,3.6,2.9642857142857144,2.642857142857143
root/1996/AladdinandtheKingofThieves,root/1996,3.2933333333333334,3.230366492146597,2.900900900900901,2.8839285714285716,2.9825,2.9909090909090907,3.007751937984496,3.0148148148148146,2.7202797202797204,3.103982300884956,2.771276595744681,2.88265306122449,3.2356687898089174,3.236111111111111,3.123076923076923,3.2261904761904763,3.2525252525252526,3.626865671641791,3.1206896551724137,3.236842105263158
root/1996/Alaska,root/1996,3.2048192771084336,3.5058823529411764,3.0,2.962962962962963,3.1363636363636362,3.4166666666666665,2.9069767441860463,2.730769230769231,3.025,2.6904761904761907,2.8333333333333335,2.375,2.9583333333333335,2.5833333333333335,3.35,2.7857142857142856,3.142857142857143,2.0,2.5,2.5
root/1996/AllDogsGotoHeaven2,root/1996,3.112280701754386,3.0378548895899056,2.4347826086956523,2.1702127659574466,2.148936170212766,2.0833333333333335,2.111111111111111,2.1333333333333333,2.073529411764706,2.036231884057971,2.1,2.2375,2.4864864864864864,2.663793103448276,2.610294117647059,2.8275862068965516,2.6,2.925925925925926,2.8125,2.6
root/1996/AmazonJack2TheMovieStarakaHugotheMovieStarJungledyret2denstorefilmhelt,root/1996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5,0
root/1996/Bogus,root/1996,2.925,3.1016949152542375,2.7435897435897436,2.445945945945946,2.4054054054054053,2.269230769230769,2.76,2.732142857142857,2.1,2.5,1.9642857142857142,2.272727272727273,2.35,2.0454545454545454,3.0714285714285716,3.8333333333333335,2.5,1.5,4.0,2.1666666666666665
root/1996/D3TheMightyDucks,root/1996,2.9453781512605044,2.9156626506024095,2.5416666666666665,2.507936507936508,2.2480916030534353,2.3582089552238807,2.2333333333333334,2.0428571428571427,2.1462264150943398,2.0463917525773194,2.4146341463414633,2.24,2.650442477876106,2.5,2.623456790123457,3.0833333333333335,2.659090909090909,3.0652173913043477,2.6875,2.875
root/1996/DragonBallThePathtoPowerDoragonbôruSaikyôenomichi,root/1996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0
root/1996/DunstonChecksIn,root/1996,2.8755020080321283,2.6,2.125,2.3815789473684212,2.226890756302521,2.125,2.1728395061728394,2.088888888888889,2.2674418604651163,1.7698412698412698,2.2027027027027026,1.736842105263158,2.380952380952381,1.9807692307692308,2.3666666666666667,2.0,2.0,1.6666666666666667,2.5833333333333335,2.0
root/1996/FirstKid,root/1996,3.1842105263157894,3.1739130434782608,2.975,3.0804597701149423,2.5632911392405062,2.3698630136986303,2.6578947368421053,2.4814814814814814,2.2962962962962963,2.1666666666666665,2.5833333333333335,1.8055555555555556,2.45,2.392857142857143,2.576923076923077,2.875,2.5714285714285716,1.75,3.0,2.1666666666666665
root/1996/Flipper,root/1996,2.8903508771929824,2.914004914004914,2.5789473684210527,2.310344827586207,2.2564102564102564,2.276595744680851,2.4186046511627906,2.2065217391304346,2.347457627118644,2.1206896551724137,2.255813953488372,1.9523809523809523,2.2767857142857144,2.4134615384615383,2.2083333333333335,2.3859649122807016,2.0,2.4166666666666665,2.34,2.2
root/1996/FlyAwayHome,root/1996,3.8645833333333335,3.8066666666666666,3.458100558659218,3.764705882352941,3.6692913385826773,3.583710407239819,3.5319148936170213,3.3526315789473684,3.5,3.108843537414966,3.2785714285714285,3.2058823529411766,3.25,3.297872340425532,3.2708333333333335,3.0641025641025643,3.1818181818181817,3.5625,3.287878787878788,3.090909090909091
root/1996/HarriettheSpy,root/1996,3.1666666666666665,3.1569230769230767,2.9347826086956523,3.0489510489510487,3.134453781512605,2.8859649122807016,2.9885057471264367,2.672222222222222,2.881818181818182,2.513333333333333,2.806122448979592,3.1136363636363638,3.183333333333333,2.951923076923077,2.96875,3.45,2.7222222222222223,3.75,2.7857142857142856,2.8
root/1996/HomewardBoundIILostinSanFrancisco,root/1996,3.315424610051993,3.148109243697479,2.767857142857143,2.8863636363636362,2.81021897810219,2.7222222222222223,2.5616438356164384,2.5869565217391304,2.4126984126984126,2.318681318681319,2.3902439024390243,2.111111111111111,2.710526315789474,2.388888888888889,2.676470588235294,3.0,2.9545454545454546,3.15,2.6875,3.2142857142857144
root/1996/HouseArrest,root/1996,3.0307692307692307,3.0098522167487687,2.5208333333333335,2.46875,2.438202247191011,2.5,2.6739130434782608,2.28,2.3863636363636362,2.433333333333333,2.375,2.4615384615384617,3.0,2.1666666666666665,2.6666666666666665,3.4,2.0,2.5,4.0,0
root/1996/HunchbackofNotreDameThe,root/1996,3.738609112709832,3.5121822033898304,3.3793103448275863,3.168,3.212290502793296,3.171875,3.1986531986531985,3.018886679920477,2.8523878437047756,2.80859375,2.9200507614213196,2.857541899441341,3.064159292035398,3.2044444444444444,3.2005208333333335,3.27037037037037,3.2758620689655173,3.2302904564315353,3.291891891891892,3.1296296296296298
root/1996/JamesandtheGiantPeach,root/1996,3.4688524590163934,3.2933138116154224,3.167487684729064,3.475510204081633,3.4783549783549783,3.4138817480719794,3.446969696969697,3.2349896480331264,3.1887254901960786,3.3,3.207317073170732,3.142857142857143,3.2020872865275143,3.2124352331606216,3.270034843205575,3.306772908366534,3.2113970588235294,3.0814977973568283,3.094972067039106,2.9305555555555554
root/1996/JingleAlltheWay,root/1996,3.3372093023255816,3.0043196544276456,2.7578125,2.6057347670250897,2.4965034965034967,2.508403361344538,2.36,2.4646017699115044,2.233108108108108,2.0551020408163265,2.136986301369863,2.248031496062992,2.509677419354839,2.4342105263157894,2.64,2.484375,2.514705882352941,2.7663551401869158,2.806451612903226,2.5576923076923075
root/1996/Joulupukkijanoitarumpu,root/1996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.25,1.75
root/1996/Kazaam,root/1996,2.4292929292929295,2.541850220264317,1.6666666666666667,1.6629213483146068,1.5024875621890548,1.3333333333333333,1.5833333333333333,1.231578947368421,1.217741935483871,1.3156028368794326,1.4357142857142857,1.4027777777777777,1.4107142857142858,1.5691489361702127,1.7857142857142858,1.4583333333333333,1.6,2.2916666666666665,1.75,1.9285714285714286
root/1996/LillaJönssonliganochCornflakeskuppen,root/1996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5
root/1996/Matilda,root/1996,3.682926829268293,3.555192150449714,3.4519774011299433,3.5692307692307694,3.3736263736263736,3.4395604395604398,3.540880503144654,3.4516129032258065,3.3374384236453203,3.2305194805194803,3.2753623188405796,3.244186046511628,3.2557251908396947,3.251063829787234,3.2160804020100504,3.370967741935484,3.514705882352941,3.55078125,3.4391304347826086,3.23
root/1996/MuppetTreasureIsland,root/1996,3.3739612188365653,3.202836879432624,3.0444444444444443,3.2302158273381294,3.0903225806451613,3.18348623853211,3.175,3.22972972972973,3.2289156626506026,3.167300380228137,3.2286821705426356,3.0496794871794872,3.1574344023323615,3.1703056768558953,3.25,3.4345794392523366,3.208542713567839,3.195266272189349,3.089430894308943,3.176470588235294
root/1996/SpaceJam,root/1996,3.5277777777777777,3.132107023411371,2.732283464566929,2.6362007168458783,2.5957240038872693,2.5988023952095807,2.501628664495114,2.4339152119700747,2.3151709401709404,2.3143203883495147,2.4057815845824413,2.452768729641694,2.5672268907563027,2.560185185185185,2.7444987775061125,2.7581081081081082,2.7595307917888565,2.9862745098039216,2.8815789473684212,2.9140625
root/1996/TheLandBeforeTimeIVJourneyThroughtheMists,root/1996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.75,3.4
root/1997,root,0,62.33279358979132,62.21911690196256,62.02855475578589,60.47250868500453,60.74393433621278,59.824753236465995,59.722038234034855,59.44102975937668,56.24550567053504,57.02630250866965,57.091225356612746,65.2989517439364,69.28701430305851,65.42699070243097,70.75737083887473,84.12957823029478,74.67603492652452,69.31882539853477,73.63399126199451
root/1997/AdventuresofMaryKateandAshleyTheTheCaseoftheUnitedStatesNavyAdventure,root/1997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9,2.0,0,0
root/1997/AirBud,root/1997,0,2.6417910447761193,2.730337078651685,2.6850393700787403,2.531578947368421,2.364341085271318,2.073170731707317,2.0652173913043477,2.0517241379310347,1.7857142857142858,2.0737704918032787,2.05,2.1666666666666665,2.265,2.4301075268817205,2.326530612244898,2.3222222222222224,2.1842105263157894,2.1176470588235294,2.125
root/1997/Anastasia,root/1997,0,3.4594594594594597,3.473684210526316,3.3893805309734515,3.4623467600700524,3.3871951219512195,3.25531914893617,3.316371681415929,3.126190476190476,3.0965250965250966,3.191358024691358,3.2459016393442623,3.4276729559748427,3.5418848167539267,3.638036809815951,3.6654676258992804,3.6218487394957983,3.7333333333333334,3.541095890410959,3.5526315789473686
root/1997/BeautyandtheBeastTheEnchantedChristmas,root/1997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0454545454545454,4.25,2.65,2.75
root/1997/BorrowersThe,root/1997,0,0,3.3125,3.1185897435897436,3.050139275766017,3.0074626865671643,3.1145833333333335,2.887323943661972,2.901639344262295,2.6604938271604937,2.85,2.6052631578947367,2.9375,2.955357142857143,3.0,3.1222222222222222,3.1666666666666665,3.4545454545454546,2.7857142857142856,3.2
root/1997/Buddy,root/1997,0,3.1515151515151514,2.4814814814814814,2.5121951219512195,2.464788732394366,2.3421052631578947,3.1666666666666665,2.1666666666666665,2.4444444444444446,2.772727272727273,2.142857142857143,2.4166666666666665,2.6666666666666665,2.6666666666666665,2.4444444444444446,2.625,0,0,0.75,1.5
root/1997/CatsDontDance,root/1997,0,3.2,3.0,2.55,2.75,2.9565217391304346,2.5416666666666665,3.235294117647059,3.0,2.58,2.4,2.75,3.1666666666666665,3.3666666666666667,3.1666666666666665,4.25,4.0,4.125,4.0,0
root/1997/ChristmasMemoryATrumanCapotesAChristmasMemory,root/1997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5,0
root/1997/Cinderella,root/1997,0,0,0,0,0,0,0,0,0,0,0,0,2.7051282051282053,3.4545454545454546,2.769230769230769,3.75,3.0454545454545454,3.5,3.625,3.0
root/1997/FairyTaleATrueStory,root/1997,0,2.85,3.0869565217391304,3.31,3.2947976878612715,3.5223880597014925,3.1739130434782608,3.240740740740741,3.2413793103448274,3.193548387096774,3.409090909090909,3.2777777777777777,3.5,3.5,3.357142857142857,2.0,3.25,2.75,3.3333333333333335,3.875
root/1997/Flubber,root/1997,0,2.357142857142857,2.7389380530973453,2.674698795180723,2.583187390542907,2.773519163763066,2.5736040609137056,2.5292397660818713,2.4606481481481484,2.2934782608695654,2.3577586206896552,2.310734463276836,2.5878378378378377,2.5348837209302326,2.536184210526316,2.7346153846153847,2.44811320754717,2.751851851851852,2.597938144329897,2.2613636363636362
root/1997/FreeWilly3TheRescue,root/1997,0,1.6551724137931034,1.8933333333333333,2.0128205128205128,1.7615894039735098,1.7692307692307692,1.54,1.3974358974358974,1.4416666666666667,1.5219298245614035,1.663265306122449,1.7432432432432432,1.8714285714285714,1.4655172413793103,1.725,1.8166666666666667,1.9,2.0,2.423076923076923,3.25
root/1997/GeorgeoftheJungle,root/1997,0,2.7642276422764227,2.848396501457726,3.0181268882175227,2.994690265486726,2.8726591760299627,2.748502994011976,2.712574850299401,2.680894308943089,2.5348837209302326,2.4975961538461537,2.2790697674418605,2.514423076923077,2.589655172413793,2.4326923076923075,2.5863309352517985,2.475,2.55188679245283,2.58,2.3636363636363638
root/1997/GerisGame,root/1997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8088235294117645,3.6666666666666665,3.769230769230769,3.9302325581395348
root/1997/GoodBurger,root/1997,0,0,0,0,0,0,0,1.9393939393939394,1.829268292682927,2.25,2.3026315789473686,2.1973684210526314,2.2941176470588234,2.7,2.693548387096774,3.138888888888889,2.588235294117647,2.9615384615384617,2.1923076923076925,1.9285714285714286
root/1997/Hercules,root/1997,0,3.5502645502645502,3.4791666666666665,3.1669691470054446,3.3080357142857144,3.3038277511961724,3.2761194029850746,3.2017857142857142,3.0785123966942147,3.124233128834356,3.2073863636363638,3.2198795180722892,3.2322175732217575,3.346341463414634,3.481382978723404,3.6852941176470586,3.5738636363636362,3.6223776223776225,3.7051282051282053,3.5609756097560976
root/1997/HomeAlone3,root/1997,0,1.0,2.081818181818182,2.0,1.887459807073955,1.8125,1.8231292517006803,1.6178343949044587,1.6329479768786128,1.5058651026392962,1.6448863636363635,1.687878787878788,1.7993827160493827,1.9959677419354838,2.0434782608695654,2.0792079207920793,2.0412371134020617,2.23972602739726,2.036231884057971,1.9318181818181819
root/1997/HoneyWeShrunkOurselves,root/1997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7142857142857144
root/1997/Jungle2JungleakaJungle2Jungle,root/1997,0,2.9792899408284024,2.531400966183575,2.574468085106383,2.307377049180328,2.606837606837607,2.265957446808511,2.3142857142857145,2.2573529411764706,2.1357615894039736,2.172727272727273,2.2888888888888888,2.539473684210526,2.5641025641025643,2.588235294117647,2.890909090909091,2.5625,2.764705882352941,2.0454545454545454,2.3333333333333335
root/1997/KeepingthePromiseSignoftheBeaverThe,root/1997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,0,0,0
root/1997/MouseHunt,root/1997,0,2.6666666666666665,2.8241206030150754,2.803977272727273,3.011764705882353,2.905759162303665,2.893939393939394,2.807377049180328,2.739130434782609,2.7796052631578947,2.5647058823529414,2.7962962962962963,2.7572815533980584,2.849056603773585,2.9215686274509802,2.9930555555555554,3.077777777777778,3.0576923076923075,3.0833333333333335,2.857142857142857
root/1997/PoohsGrandAdventureTheSearchforChristopherRobin,root/1997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.45,3.3333333333333335,3.875,2.0,3.0
root/1997/RocketManakaRocketMan,root/1997,0,2.1515151515151514,2.6607142857142856,2.6382978723404253,2.782857142857143,2.8656716417910446,2.9692307692307693,2.7027027027027026,2.9375,2.593220338983051,2.4696969696969697,2.7857142857142856,2.9130434782608696,3.0,3.2,3.7,2.4285714285714284,2.9375,2.0,2.0
root/1997/SecondJungleBookMowgliBalooThe,root/1997,0,3.0,2.090909090909091,2.380952380952381,2.25,1.8571428571428572,2.1666666666666665,2.8333333333333335,1.7,1.6875,1.25,1.5,5.0,2.75,0,0,3.0,0,0,0
root/1997/Shiloh,root/1997,0,3.6666666666666665,3.0,3.625,3.3970588235294117,3.0454545454545454,2.875,2.6923076923076925,3.3333333333333335,2.5714285714285716,3.2857142857142856,3.2,2.4444444444444446,3.25,3.076923076923077,1.8333333333333333,3.5,0.75,0,5.0
root/1997/SimpleWishA,root/1997,0,2.4166666666666665,3.230769230769231,2.617021276595745,2.819672131147541,3.15,2.3333333333333335,2.6,2.142857142857143,2.5833333333333335,2.611111111111111,2.3,3.0,3.5833333333333335,2.6875,2.125,0,3.0,2.3333333333333335,0
root/1997/StarKid,root/1997,0,5.0,2.3225806451612905,2.3875,2.047169811320755,2.227272727272727,2.206896551724138,2.1,2.1818181818181817,2.0,1.8571428571428572,2.0,2.4,1.5,3.6666666666666665,0,1.5,3.0,0,0
root/1997/SwanPrincessEscapefromCastleMountainThe,root/1997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,3.125
root/1997/ThatDarnCat,root/1997,0,2.6956521739130435,2.4555555555555557,2.682926829268293,2.644578313253012,2.731707317073171,2.7755102040816326,2.509433962264151,2.4,2.3076923076923075,2.738095238095238,2.6785714285714284,2.3333333333333335,2.7666666666666666,2.3333333333333335,2.5,3.6666666666666665,2.5,1.0,2.5
root/1997/TheLandBeforeTimeVTheMysteriousIsland,root/1997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.375
root/1997/Toothless,root/1997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.25,3.75,3.0,1.25,0
root/1997/TrueHeart,root/1997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25,0
root/1997/TurboAPowerRangersMovie,root/1997,0,2.238095238095238,1.457142857142857,1.5064935064935066,1.3777777777777778,1.1571428571428573,1.4705882352941178,1.0638297872340425,1.0888888888888888,1.0347222222222223,1.2023809523809523,0.8913043478260869,1.1666666666666667,1.09375,1.5,1.3181818181818181,1.3571428571428572,1.0,2.5833333333333335,2.0
root/1997/WarriorsofVirtue,root/1997,0,2.94,2.3448275862068964,2.3513513513513513,2.310344827586207,2.28,2.076923076923077,2.4,2.5714285714285716,2.4411764705882355,1.9,1.7,0,3.8333333333333335,2.8333333333333335,3.0,2.3333333333333335,2.5,0,2.5
root/1997/WildAmerica,root/1997,0,3.3684210526315788,3.097560975609756,3.21505376344086,2.9495798319327733,3.090909090909091,3.129032258064516,3.0555555555555554,3.261904761904762,2.7916666666666665,2.6785714285714284,3.1666666666666665,2.375,3.0,2.8181818181818183,2.75,2.8333333333333335,0.5,3.1666666666666665,3.0
root/1997/ZeusandRoxanne,root/1997,0,2.580246913580247,3.076923076923077,2.8076923076923075,2.4857142857142858,2.7142857142857144,3.375,2.3333333333333335,2.9375,2.0,2.5555555555555554,2.0,3.5,2.7142857142857144,2.0833333333333335,3.1666666666666665,2.6,0,0,0
root/1998,root,0,0,45.08158975971744,48.64345493519971,49.69033980967882,48.63367283239232,47.19289259566173,45.47819543146655,49.33585991739775,46.282484269006055,44.54347374673514,46.082788776933654,49.092564137670585,59.40334273212308,65.39248365045407,62.39123779894149,65.8634251632055,76.12240459104922,86.73142811869046,84.01456564727116
root/1998/3NinjasHighNoonOnMegaMountain,root/1998,0,0,1.3571428571428572,1.4776119402985075,1.4939759036144578,1.5892857142857142,1.763157894736842,1.1857142857142857,1.1071428571428572,1.4457831325301205,1.2647058823529411,1.6607142857142858,2.3333333333333335,1.7407407407407407,1.5833333333333333,1.85,1.8421052631578947,2.8333333333333335,1.3333333333333333,1.25
root/1998/AddamsFamilyReunion,root/1998,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8222222222222224,2.7745098039215685,3.0,3.106060606060606,3.3,3.0,3.25
root/1998/AirBudGoldenReceiver,root/1998,0,0,2.420289855072464,2.2435897435897436,2.109090909090909,1.9529411764705882,1.9111111111111112,1.5975609756097562,1.7179487179487178,1.6170212765957446,1.967741935483871,1.5416666666666667,1.5344827586206897,1.892156862745098,1.921875,2.2,2.2142857142857144,2.3636363636363638,2.8181818181818183,0
root/1998/AllDogsChristmasCarolAn,root/1998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0
root/1998/Antz,root/1998,0,0,3.65,3.4587719298245614,3.5344,3.540785498489426,3.5056818181818183,3.459216965742251,3.3762662807525325,3.2341717259323506,3.2405446293494706,3.112704918032787,3.088495575221239,3.0983935742971886,3.0458515283842793,2.9934895833333335,3.0525568181818183,3.0661764705882355,2.977578475336323,2.8
root/1998/BabePigintheCity,root/1998,0,0,2.789473684210526,3.4023529411764706,3.3077617328519855,3.1341176470588237,3.1747967479674797,3.0794573643410854,2.935018050541516,2.7527777777777778,2.6525,2.5594713656387666,2.3700361010830324,2.5829383886255926,2.463687150837989,2.372,2.629032258064516,2.677685950413223,2.561111111111111,2.129032258064516
root/1998/BarneysGreatAdventure,root/1998,0,0,1.1428571428571428,1.44,1.4625,1.2352941176470589,1.4583333333333333,1.1304347826086956,0.625,0.8285714285714286,0.6538461538461539,0.9736842105263158,0.5714285714285714,0.75,1.25,1.5,1.6111111111111112,1.625,1.0833333333333333,1.5
root/1998/BatmanMrFreezeSubzero,root/1998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.888888888888889,3.3214285714285716,3.3333333333333335
root/1998/BatmanSupermanMovieThe,root/1998,0,0,0,0,0,0,0,0,0,0,0,0,0,3.210526315789474,3.0641025641025643,3.125,3.45,3.7857142857142856,3.8333333333333335,0
root/1998/BugsLifeA,root/1998,0,0,3.8839285714285716,3.8141783029001073,3.854621597367634,3.817831590533847,3.7693631669535286,3.6927051671732523,3.54978813559322,3.460668633235005,3.398841961852861,3.317533129459735,3.3798908098271156,3.3618677042801557,3.390292553191489,3.3156089193825045,3.46875,3.5804455445544554,3.5080645161290325,3.4382716049382718
root/1998/CasperMeetsWendy,root/1998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,2.3333333333333335,2.4,1.0
root/1998/CorridorsofTimeTheVisitorsIITheCouloirsdutempsLesvisiteurs2Les,root/1998,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,3.0,3.3333333333333335,2.7857142857142856,2.25,3.375,3.875
root/1998/FernGully2TheMagicalRescue,root/1998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
root/1998/GlassblowersChildrenTheGlasblåsarnsbarn,root/1998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.25,0
root/1998/Halloweentown,root/1998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.25
root/1998/JackFrost,root/1998,0,0,2.0,2.3947368421052633,2.3142857142857145,2.5063829787234044,2.4651162790697674,2.2954545454545454,2.221311475409836,1.8895348837209303,2.148936170212766,2.3,2.391891891891892,2.6048387096774195,2.5476190476190474,2.8225806451612905,2.6724137931034484,2.1666666666666665,2.6515151515151514,2.642857142857143
root/1998/KirikouandtheSorceressKirikouetlasorcière,root/1998,0,0,0,0,0,0,0,0,0,0,0,3.5,3.4,3.75,3.88,3.608695652173913,3.6818181818181817,3.8333333333333335,3.0,3.4
root/1998/LionKingIISimbasPrideThe,root/1998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9745762711864407,3.212121212121212,3.6176470588235294,3.0434782608695654,3.55
root/1998/Madeline,root/1998,0,0,3.1839080459770117,3.1656050955414012,3.1712962962962963,3.142857142857143,3.236842105263158,3.0288461538461537,3.0166666666666666,2.688888888888889,3.1666666666666665,2.9,2.6666666666666665,3.35,3.3333333333333335,3.1666666666666665,2.9444444444444446,3.3333333333333335,2.4,3.5
root/1998/MeettheDeedles,root/1998,0,0,1.5714285714285714,1.826086956521739,1.8181818181818181,1.8333333333333333,2.4285714285714284,1.6363636363636365,1.75,2.0,2.1,1.5625,2.6,2.3333333333333335,2.125,0,3.5,2.0,0.5,0
root/1998/Mulan,root/1998,0,0,3.790378006872852,3.7630813953488373,3.7267080745341614,3.782178217821782,3.618037135278515,3.6739130434782608,3.5177514792899407,3.488482384823848,3.551391862955032,3.4914529914529915,3.442488262910798,3.6175771971496435,3.637135922330097,3.6560846560846563,3.825958702064897,3.84375,3.8230088495575223,3.819548872180451
root/1998/ParentTrapThe,root/1998,0,0,3.1,3.315028901734104,3.3015521064301554,3.257918552036199,3.0809248554913293,3.1125,3.016025641025641,2.824915824915825,3.0348101265822787,2.9956521739130433,3.103932584269663,3.111801242236025,3.26271186440678,3.149484536082474,3.2740384615384617,3.3607594936708862,3.576923076923077,3.390625
root/1998/Paulie,root/1998,0,0,3.0851063829787235,3.005235602094241,2.942857142857143,2.982905982905983,2.484375,2.8026315789473686,2.73,2.118181818181818,2.375,2.4,2.6538461538461537,2.289473684210526,2.625,2.9375,2.8076923076923075,2.75,3.3,2.8333333333333335
root/1998/PocahontasIIJourneytoaNewWorld,root/1998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.40625,2.5,2.0,2.625
root/1998/PokémonTheFirstMovie,root/1998,0,0,0,1.9444444444444444,1.9283387622149837,2.150442477876106,2.157303370786517,2.0125,1.7222222222222223,1.598639455782313,1.8582089552238805,1.6195652173913044,2.0,2.3059701492537314,2.4246575342465753,2.55,2.627659574468085,3.1818181818181817,3.2962962962962963,1.95
root/1998/QuestforCamelot,root/1998,0,0,2.817073170731707,2.515463917525773,2.8360655737704916,2.7419354838709675,2.7714285714285714,2.608108108108108,2.9375,2.732142857142857,2.6052631578947367,3.857142857142857,2.6,3.1923076923076925,2.8157894736842106,3.272727272727273,2.85,4.125,2.6666666666666665,3.25
root/1998/RudolphtheRedNosedReindeerTheMovie,root/1998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
root/1998/RugratsMovieThe,root/1998,0,0,2.372093023255814,2.606896551724138,2.7714285714285714,2.5754716981132075,2.4939759036144578,2.712121212121212,2.316666666666667,2.4174757281553396,2.43859649122807,2.8275862068965516,2.2285714285714286,2.6016949152542375,2.7222222222222223,2.9651162790697674,2.816666666666667,3.2058823529411766,2.767857142857143,2.3333333333333335
root/1998/SecretofNIMH2TimmytotheRescueThe,root/1998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,4.0
root/1998/SlappyandtheStinkers,root/1998,0,0,2.6666666666666665,2.3333333333333335,3.0,2.0,1.0,1.8333333333333333,3.0,1.875,2.6666666666666665,0,3.0,0,2.0,0,0,0,3.5,0
root/1998/SmallSoldiers,root/1998,0,0,2.7512437810945274,2.8703703703703702,2.8159057437407955,2.919402985074627,2.873873873873874,2.7327188940092166,2.771551724137931,2.6713395638629285,2.808641975308642,2.7131147540983607,2.7275,2.7875,2.858695652173913,2.8983739837398375,2.5847457627118646,3.0,2.9943181818181817,2.519230769230769
root/1998/SummeroftheMonkeys,root/1998,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.5,2.0,0,0,3.75,0
root/1998/SwanPrincessTheMysteryoftheEnchantedTreasureThe,root/1998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5
root/1998/TheBraveLittleToasterGoestoMars,root/1998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5
root/1998/TheChristmasWish,root/1998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
root/1998/TheLandBeforeTimeVITheSecretofSaurusRock,root/1998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5,3.375
root/1998/WideAwake,root/1998,0,0,2.5,3.066666666666667,3.3013698630136985,3.4705882352941178,3.0,2.8846153846153846,3.65,2.888888888888889,2.611111111111111,2.75,3.0,2.25,3.5,2.7,0,3.0,3.0,0
root/1998/WonderfulIceCreamSuitThe,root/1998,0,0,0,0,0,0,0,0,3.375,3.75,0,0,0,3.25,2.6666666666666665,0,0,0,3.5,0
root/1999,root,0,0,0,35.02537007809988,43.67281360586493,43.219832753659986,41.525724718963396,40.81736940721094,37.49338554590354,37.216588624912795,36.78866410714861,39.10801491525569,40.072287951397755,41.83551688872503,47.144031999324476,43.380848778796086,47.63760169760007,44.5037924547561,45.86936245277872,49.626725688418816
root/1999/AdventuresofElmoinGrouchlandThe,root/1999,0,0,0,2.203883495145631,2.282051282051282,2.302325581395349,2.272727272727273,2.2083333333333335,2.34375,2.0,1.6666666666666667,2.1153846153846154,2.3,2.933333333333333,3.076923076923077,2.75,3.0,3.5,0.5,0
root/1999/AnAmericanTailTheMysteryoftheNightMonster,root/1999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,3.0
