root/1989/Always,root/1989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9434484509750485,0.9229582069908973,1.0295630140987,1.245945806357946,0.9986833437344549,0.8434823356733,0.9895285072531598,0.8890872794479688,0.7977240352174656,1.0455015987905485,1.0,0.9045340337332909,0.9374368665610922,1.1094003924504583,0.9473309334313418,0.752772652709081,1.1474609652039003,1.0771133460194242,0.6685579234215214,0.996204919895622,1.065816547197829,1.0298573010888745,0.9749896608219378,0.9305229797662258,0.6556100681071858,0.590726953281576,1.1528949070347507,0.8864052604279183,0.7472170590486632,1.224744871391589,1.2221250932657195,1.102396379610246,0.7800358211985788,0.983192080250175,0.7763237542601484,0.8612007121842542,1.2292725943057183,0.6851601597031488,0.8834905520465713,1.0327955589886444,1.1261357902943223,0.8079466429027216,0.45226701686664544,0.6582805886043833,0.9846036991827953,0.5497252060782754,0.75,0.8005679801922451,0.6508541396588879,0.8834905520465715,0.5244044240850758,1.2110601416389968,0.9486832980505138,1.3228756555322954,0.864420165325996,0.8451542547285166,0.9038607667745545,0.5,1.0350983390135313,0.6831300510639732,1.0177004891982149,0,0.7637626158259733,0,0.47871355387816905,0.7071067811865476,0.570087712549569,1.2909944487358056,0.7071067811865476,1.2549900398011133,0,1.1877349391654208,0.8660254037844386,0.6454972243679028,0,1.0606601717798212,0.3535533905932738,1.4317821063276355,0.7071067811865476,0,0.9082951062292475,0,0,0,0.47871355387816905,0,0,0.7071067811865476,0.7071067811865476,1.3333333333333335,0.6123724356957945,0.3535533905932738,0.3535533905932738,0.3535533905932738,0.3535533905932738,0.3535533905932738,0,0.7071067811865476,0.3535533905932738,1.7677669529663689,0,1.1086778913041726,0,1.607275126832159,1.0606601717798212,1.5275252316519465,0.5,0,0,0.5,1.3768926368215255,0.5773502691896258,0.3535533905932738,0.5773502691896258,0.5,0,0,0.6454972243679028,0,0,0,0.9082951062292475,0.3535533905932738,0,1.7677669529663689,0,0,1.6520189667999174,0.5773502691896258,0,1.0966546927595373,0,0,0,0,0,0,1.0307764064044151,1.3228756555322954,1.0606601717798212,0,0,0,0.2886751345948129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7637626158259733,0,0
root/1989/Balance,root/1989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7071067811865476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0606601717798212,0,0,0,0,0,0,0,0,0,1.4142135623730951,0,0,0,0.7071067811865476,0.4183300132670378,1.6857243744653712,0.8612007121842542,1.1547005383792517
root/1989/BlindFury,root/1989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.031956910406178,0.8997354108424372,1.12089707663561,1.4142135623730951,2.1213203435596424,2.0,1.0,1.0,0.7071067811865476,1.0350983390135313,1.0,0,0.5,0.4472135954999579,0.7071067811865476,0,0.816496580927726,0,0.816496580927726,1.3038404810405297,0.9268086959962984,1.0,0.3535533905932738,1.4142135623730951,0.3535533905932738,1.4930394055974097,0,0,0.2886751345948129,0,0.6519202405202649,1.5275252316519465,1.1547005383792515,0,0.2886751345948129,0,0.2886751345948129,0.6055300708194983,0.3535533905932738,0,0.2886751345948129,1.0408329997330663,0.633323693776651,0.6180165405913052,0.7238496621076322,0.6454972243679028,1.3038404810405297,0,0,0.3535533905932738,0.3535533905932738,1.0408329997330665,0,0.3535533905932738,1.0307764064044151,0,0,0.22360679774997896,1.0606601717798212,1.0606601717798212,0,0,0,0,0,0,0.75,0,0,0,0.2886751345948129,0,0,0,1.0307764064044151,0,0,0.7071067811865476,0.7071067811865476,0,0.3535533905932738,0,0,0,0,0,0,0,0,0,0.7071067811865476,0,0,0.3535533905932738,0.408248290463863,0,0,0,0.5,0,0,0,0,0,0,0,0,0.3535533905932738,0.6454972243679028,1.4142135623730951,0,0,0,0,0,0,1.7559422921421233,0,0.3535533905932738,0,0.8660254037844386,0.7071067811865476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3535533905932738,1.3228756555322954,0
root/1989/CommonThreadsStoriesfromtheQuilt,root/1989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3535533905932738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/1989/EataBowlofTea,root/1989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9391189724653871,0.6055300708194983,0.2886751345948129,0.7071067811865476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3535533905932738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/1989/IcicleThiefTheLadridisaponette,root/1989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1126972805283737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/1989/ImagesoftheWorldandtheInscriptionofWarBilderderWeltundInschriftdesKrieges,root/1989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3535533905932738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/1989/LastExittoBrooklyn,root/1989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1881770515720094,1.707825127659933,0.7071067811865476,1.140175425099138,1.618347187425374,0.7071067811865476,1.2649110640673518,0.5345224838248488,2.1213203435596424,0.5,1.0,1.4142135623730951,0,0.9759000729485333,0.9574271077563381,0,0.7071067811865476,0.816496580927726,1.4142135623730951,0.7071067811865476,1.0137937550497031,0,0,0.7637626158259733,1.1902380714238083,1.5625833311112296,1.1902380714238083,0,1.4142135623730951,0.7071067811865476,0.28867513459481287,0,0,0,0.3535533905932738,0,0,0,0,0,1.6007810593582121,1.0606601717798212,0,0,0,1.224744871391589,0,0,0,0,0,0.3535533905932738,0,0,0.3535533905932738,0,0,0,0,0,0,0,0,0,0,0,0,0.3535533905932738,0.3535533905932738,0,0,0,0,0,0,0,0,0,0,0,0,0.3535533905932738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7071067811865476,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1213203435596424,0,0,0,0,0,0,0,0,0,0,0,0.7071067811865476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/1989/LicencetoKill,root/1989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9677666039547419,0.970570074539946,1.0033509324606298,0.9323154501460493,1.0143775178077832,0.9576276370511867,0.9019752336033946,0.969032708552143,1.0891440757832571,0.976860791963046,0.9929375927491841,1.0708993401928106,0.8245016407897708,0.9204678677508386,0.9463764659481694,0.8945306109217509,1.1601786469133204,0.9283882603225666,0.716822148161496,0.9660917830792959,0.8533493588238806,0.8882704488183216,0.9258200997725514,0.7924373724448588,0.894427190999916,1.0298573010888745,0.6690433824641326,0.7358929688062399,1.2873006086935783,0.6666666666666666,0.8482786803738024,0.6513389472789296,0.9405399431259602,0.7595545253127499,1.140348743550409,0.7264831572567788,0.6020797289396148,1.0006095703095799,0.9296047035501592,0.8840212138254978,0.7833494518006403,0.7997747430618447,0.7784989441615229,0.7844645405527362,0.5608568797478013,0.8837151016885368,0.993556314557775,0.9265289430735238,0.8262519638054167,0.6055300708194983,0.8118441408859887,0.947680234091097,0.7961963146288554,0.8150372471769092,0.9099798025817492,0.9875709810883201,0.9165552516961346,0.92641392132415,0.9200874124564722,0.8090767968233267,0.7895420339517227,0.6748219138295788,0.8555022255792293,0.9760649070132081,0.772511613859874,0.8381652631810514,0.7383209634825798,0.7896047174099821,0.8428033343060884,0.9632578121397312,0.4510689564392605,0.7304969069025221,0.8378084965689216,0.9759965009980693,0.6417137498889491,0.8764632511907334,1.0032626514091005,0.7977240352174656,0.9142392101268318,0.5736236724953555,0.8909880185068747,0.7954845686276579,0.856127645538062,1.14953406710222,0.9690730437395131,1.105905201990421,0.8931932140623655,0.8720187306856813,0.6727326140157576,0.9518643556904455,1.032440829265322,0.9481018188061499,1.0932516980834373,0.7403221751892368,1.0350983390135313,0.6074928962939559,0.9579052236951304,0.9168560410446124,0.7334928056269078,0.5345224838248488,0.820412654142367,0.6467616667635545,1.0658851303546322,0.7595545253127499,0.7817359599705717,0.9083495000434847,0.6306035352846115,0.5358058529802676,0.8749384214785121,0.8850612031567836,1.0912878130489183,0.7583952786593613,0.71224410609472,0.8836477427874375,0.8752289077867806,0.9872553887492229,1.0488088481701516,0.6030226891555273,1.1021540680610808,0.6346477588219923,0.8312094145936334,0.848349556313298,0.8944271909999159,0.6180165405913052,0.9718253158075502,0.5296749527356901,0.43779751788545657,1.2174328963613794,0.6399404734221844,0.7957648887967841,1.0456608405245906,0.6210590034081188,0.9003675719981714,1.0165300454651272,1.0326121628122917,0.6512350903146596,0.8211226608993472,0.9536895771286429,1.190238071423808,0.5153882032022076,1.14953406710222,0.8864052604279182,1.0013879257199867,1.19895788082818,1.0,0.9138735334633753,0.75,0.8755950357709131,0.7166842844909909,1.5521246435421703,1.1200649331826502,1.211778277329064,1.224744871391589,0.8232726023485646,0.6055300708194983,0.9368979548370131,0.7319250547113999,1.0468205831628137,1.0658851303546322,0.8819171036881969,0.860760762877288,0.5986094998689323,0.7905694150420949,0.8333333333333334,0.7039429765866795,0.5303300858899106,0.5938674695827104,0.8026398751811233,1.1073348527841416,0.7071067811865476,0.5345224838248488,0.6853444168423419,0.8834905520465715,0.6784005252999681,0.9234059624177068,0.4915960401250875,1.0801234497346435,0.816496580927726,0.565194165260439,1.2449899597988732,1.313845682030609,2.0,1.1583033569262704,1.2374368670764582,0,1.3363062095621219
root/1989/MajorLeague,root/1989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.837437203639121,0.9821441697119426,0.8465218191419526,1.0776318121606494,0.9027192037307691,0.9164862737363227,0.7783049418465545,0.8916327229616303,0.8667361346416773,1.0010662878451297,0.8206016675429032,0.800960961307392,1.0021621646864365,0.8112117578838661,0.9152604071537377,0.7697350745739722,1.0701037104970303,1.0200619176253338,0.9315942613970246,0.7071067811865476,0.9508951996262622,0.8728715609439697,0.6874307060422571,0.6344675087093453,0.8879901857837783,0.6292414016361104,0.8913205635931026,0.7663837345093508,0.7211743623298977,0.9897407203648777,0.9183137321972112,0.9842284021775211,0.6998168258505862,0.8549335237603337,0.8035539339280113,1.1169686869465265,0.5916079783099616,0.7205322107072429,0.9878573120474016,0.9637705924859461,0.906983488063067,0.8555852638929973,0.7035741690082724,0.8501237870357446,0.8550907982037732,0.9903403619258511,0.6870346798006952,0.8937452029548902,0.8625017052641751,0.8230548917531015,1.0166641404099235,0.9225626238211664,0.6768046366042658,0.6956940044180712,0.7830270194133233,0.8046141826554506,0.6670564813987748,0.9329535352045003,0.6793662204867574,0.858672720295521,0.8504200642707612,0.548083257285785,0.9347777938149385,0.8957571949925672,0.7071067811865475,1.0166596470523772,0.7179667056877989,0.8387271329003274,0.9314757424772421,0.7835106182362106,1.0690449676496976,0.8308787379179846,1.045038402719199,0.6943650748294136,0.6519202405202649,0.9930680795022644,0.6725927091345494,0.8440487549031719,0.6200562046860728,0.7111130839619099,0.5976143046671968,0.7619419633774973,0.8366600265340756,0.7845229062788355,0.9486832980505138,0.6113996432854077,0.5,0.6860409418635622,0.695682656801475,0.5250152622934172,0.8807048459279792,0.8346918750747425,0.6882472016116853,0.6502262049833571,0.7334022006230878,1.3211872366495652,0.809173593712687,0.5940885257860046,0.5,0.9660917830792958,0.7472170590486631,0.6123724356957945,1.1105554165971787,0.8201995322647243,0.6809084840390547,0.5938674695827104,1.0326121628122917,0.917423929634859,0.45226701686664544,0.7166842844909909,0.9536895771286428,0.4667293191025624,0.7821396449755148,0.768295371441074,0.7977240352174656,0.7888106377466155,0.650174801670499,0.8187366306265222,0.8090398349558905,0.6972166887783964,1.0394977419675118,0.6362090102803517,0.565194165260439,0.5563486402641868,0.22360679774997894,0.754615428178118,0.944911182523068,1.0055402085998904,0.7440238091428449,0.7619419633774973,0.7682953714410738,0.2738612787525831,0.7103136311133658,0.9977653603356423,0.9824855102126329,0.5700877125495689,1.1037127426019047,0.6614378277661476,0.4743416490252569,0.4743416490252569,1.015504800579495,1.5275252316519468,1.1937336386313322,0.6708203932499369,1.439245834257849,0,0.758287544405155,0.7637626158259733,1.4142135623730951,0,0.3535533905932738,0.3535533905932738,0,2.1213203435596424,1.4142135623730951,0.4472135954999579,0.3535533905932738,1.4719601443879744,0.816496580927726,0.25,1.3874436925511608,0.28867513459481287,1.4142135623730951,0.3535533905932738,0.2738612787525831
root/1989/ShirleyValentine,root/1989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9732042112432565,0.8950622121597825,1.1645001528813153,1.378404875209022,0.875595035770913,1.8929694486000912,1.026910636104941,0.7559289460184545,0.7071067811865476,1.2110601416389968,1.2149857925879117,1.224744871391589,0.6009252125773316,1.1126972805283737,0.4472135954999579,0.5773502691896258,1.5275252316519465,0.9759000729485332,0.6324555320336759,0.8366600265340756,0.816496580927726,0.5163977794943222,1.0,0.8232726023485646,0.8215838362577492,0.7071067811865476,1.0,0.4472135954999579,1.1086778913041726,0.7319250547113999,0.47871355387816905,1.0408329997330663,0.9574271077563381,0.6055300708194983,1.3228756555322954,0.2738612787525831,0,0,0,0.3535533905932738,0,0.25,0.47871355387816905,1.1726039399558574,0.969106117340442,0.9034248560828041,1.140175425099138,0.7637626158259733,1.1086778913041726,0,0.6055300708194983,0,1.0408329997330663,1.0,0.5669467095138409,0,0,0,0,0,1.0,0,0,0,0,0,0.2886751345948129,0,2.1213203435596424,1.0408329997330663,0.7071067811865476,0.8944271909999159,0.7071067811865476,0,0.3535533905932738,0,0,0,0.3535533905932738,0.7359800721939873,1.4142135623730951,0,0,0.2886751345948129,1.4142135623730951,0,0,0,0,1.0606601717798212,1.0408329997330665,0,0,0,0.3535533905932738,0.3535533905932738,0,0,0,1.8027756377319946,0,0,0,0,0.3535533905932738,0,0,1.0606601717798212,1.25,0,0,0,0,1.4142135623730951,0,0,0,0,0,0,0,0,0,0,1.4142135623730951,0,0,0,0,0,0.5773502691896258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/1989/SpeedZoneakaCannonballRunIII,root/1989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1281521496355325,0.8232726023485646,0.5345224838248488,1.0954451150103324,1.0,0,0.8366600265340756,0.5773502691896257,1.3416407864998738,1.0327955589886444,0.816496580927726,0.7071067811865476,0,0,0.5345224838248488,0,0,1.0327955589886446,0.3779644730092273,0.7071067811865476,0,0.8345229603962802,0.9574271077563381,0,2.0207259421636903,0.9309493362512627,0.5,0,0.8660254037844386,0,0.8215838362577492,1.1902380714238083,0.8660254037844386,1.4433756729740643,0,0,0.8755950357709131,0,0.5773502691896257,0.2886751345948129,1.0606601717798212,1.4142135623730951,0,1.2942179105544784,0,0.8366600265340756,0.25,0.8215838362577492,0.8660254037844386,0,0.75,0,0,0,0,0.5773502691896258,0,0.3535533905932738,1.4142135623730951,1.0606601717798212,0,1.1547005383792517,0.7071067811865476,0,0,0,1.0606601717798212,0,0,0,0.7071067811865476,0,0.7071067811865476,0,1.4142135623730951,0,0.3535533905932738,0,0,0,0,0,0,0,0,1.0606601717798212,0,0,0,1.3228756555322954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8027756377319946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/1989/Tap,root/1989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7862453931068966,0.7929614610987591,1.5,0,0,0,0,0,0,0,0,0,0,0.5773502691896258,0,1.4142135623730951,0,0.5773502691896257,1.4142135623730951,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2886751345948129,0,0.7071067811865476,0,0,0,0.3535533905932738,0,0,0,0,0.5,0,0,0,0,1.4142135623730951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/1989/WinterWarTalvisota,root/1989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.752772652709081,0,0,0.5824823725107175,0.45016831868926,0.46340434799814917,0.7359800721939872,0.9063269671749657,1.1146408580454255,0.93971512498684,0.758287544405155,0.6154165593549131,0.5287311701103931,0.35355339059327373,0.6267831705280087,1.2247448713915892,0.9846036991827953,0.700446286306095,0.91539317456032,0.5736236724953555,1.35400640077266,0.695682656801475,1.2003891310462895,0.5477225575051661,1.0829253310950264,1.0124228365658292,0.9063269671749657,0.5773502691896258,0.408248290463863,1.2583057392117916,0.5296749527356901,1.0681334611878288,0.7097016771772737,1.0350983390135313,0.5773502691896258,0,0.8483495563132981,0.9746794344808963,0.7245688373094719,0.5773502691896258,0.5773502691896258,1.0606601717798212,1.2747548783981961,1.5055453054181622,0.47871355387816905,1.036822067666386,0.3535533905932738,0,0,0.28867513459481287,0.6454972243679028,1.1547005383792515,0.8755950357709131,1.1996260100975489,0,0.6708203932499369,0,0.3535533905932738,0,0.28867513459481287,0,0.6291528696058958,0.7071067811865476,0,0.3535533905932738,0.7071067811865476,0.3535533905932738,0,0,0.3535533905932738,1.7677669529663689,1.5811388300841898,0.6291528696058958,0.7071067811865476,0.8215838362577492,0,0.7071067811865476,0,0,1.755942292142123,1.0408329997330663,1.5275252316519465,0,0,0,0,2.8284271247461903,0,0,0,0,0,0.3535533905932738,0,0,0,0,0,0,0,0,0.3535533905932738,0.3535533905932738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7071067811865476,0.2886751345948129,0
root/1990,root,0,0,0,0,0,0,0,0,0,0.7929614610987591,0.8183286220188207,0.86991767240168,1.0209917935146404,0.8473185457363233,0.9955604664225237,1.046156988431681,0.9058216273156766,0.6628679652796169,0.8047478161629563,0.8660254037844386,0.8089572082044157,1.0576280419404611,0.8056815791722831,1.141287094417552,0.9653072991634227,0.9787209698591858,0.8837151016885368,0.9258200997725514,0.7177405625652734,1.1547005383792517,1.077916862241593,1.35400640077266,1.2110601416389968,0.33333333333333337,0.9534625892455924,1.1645001528813148,0.5270462766947298,0.7071067811865476,1.1005049346146119,0.37796447300922725,1.0,0.4472135954999579,2.0,1.0771133460194244,1.0024648086767802,1.1161157134071205,0.9604032638552122,1.028080151704189,1.0350983390135313,1.7302746752551381,1.7095484994577868,1.7215361294136848,1.873543810631464,2.7545991338679414,2.8976953375939765,2.413930492079865,2.2424476309233143,2.277486373946137,2.317391910018614,1.9615013885115835,1.9900987660342087,2.7834054906731196,1.938819945760189,1.6320895949540275,4.65384268825641,1.9042366518979743,3.7956234635953745,1.953429543350426,2.0846397646821964,4.083794417674422,1.5816533639051729,2.1180194018050833,2.048937206888488,2.1635644500876685,1.7504199041288748,1.9270936879804013,0.6191391873668903,3.164155425474266,3.0642973054354883,2.0177389170162034,1.431437659193703,1.8198040617149212,1.5265255120327792,2.893998004596247,3.825872480212559,3.08969057877416,2.6902413108799443,3.382350670957394,3.5497529629119127,3.6147064893666485,3.8620308489573345,4.3629718923363345,5.119700600976874,4.600826882923608,7.7474034064038975,5.4735000533973,6.568245018116706,5.664232218560935,4.264721961459641,8.01819629991746,6.056515101011151,7.194764721029455,3.5618557313003616,3.643826825869467,5.592989401000006,2.6998295698631356,3.1120968657377537,4.42386624751407,5.0075093450419565,7.203800929910967,6.357556244372038,8.845297959173426,4.789733584823779,4.231992129766404,6.2235955639515055,5.302303906460821,4.43676055161149,4.067698048683738,4.407341243824154,3.293994613614577,4.036953568779673,4.123861950056359,5.541866264337072,4.294190598185739,3.809573422628153,4.43891632007567,3.854688879916277,2.692369200045596,3.3750377957034576,3.3459356283720387,4.120640815029283,4.004300254361829,4.907442338152901,3.5401711813390375,2.7124186975403366,3.029764296333819,6.126625751780818,4.302228837881378,3.3374280258834843,2.1286888751030153,3.190223755185632,4.670870767164629,3.029666282031998,2.476928189372722,1.9667461657906153,3.475578436340917,1.0805825705932437,1.9119215441364537,2.305162736654741,4.502962183974411,3.4545792195645646,1.9852218848155416,4.3753440923927105,5.424327808868584,2.253091616042145,2.705983494345555,2.1093715158693955,5.268716668968723,3.8289924806927216,2.994575724575222,2.4000202280544345,3.7150662431491215,4.984531419551201,3.8031446369074304,4.666971755728987,1.732145209860355,1.0976572310879487,5.289504168463947,2.7070256039986678,3.0700488944222366,4.412545783111362,1.6827095881821237,2.506489189851414,3.3762611188159686,1.9773739506591368,5.210058238435694,3.908584564017828,3.0579092043517804,2.2630763442605937,4.5130383273606185,2.705057595258487,2.6533144205672246,1.2716476501944662,3.9093835409419615,3.6814452517721303,4.6966381429751305,2.2138100352640904,0.9570051478618506,2.8367821159955895,2.736778998925795,3.873170355292216,1.4048485078503317,2.1599251561505857,4.173448010933968,8.449867105311391,2.8490659001306566,3.616001627205261,5.064904717022128,2.3496279090665806,2.573756114430349,4.313333993705308,3.135694147911395,2.8668146757922885,2.8877599952423525,2.718054043413625,2.9917583260122393,3.0408010553297435,4.68669454626039,4.470389982277394,2.1383167985990768,3.3007383442774527,2.1848251674311308,2.1194665918415905,2.3288764941182203,3.317992416063448,2.9428710742641204,2.386947700965305,3.7224195455542497,5.76925617963978,3.2523177643347365,2.2983154773595884,1.8741100145708938,4.42502955211347,1.8127164035933778,3.9704384324666284,4.511630133321379,3.6395038414741085,3.947524331608032,3.6354058802657483,5.741843586110306
